timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-01-04 19:30:00;1;cooking;14.9;62.1;16.0;1;19;3000
2022-01-04 19:45:00;1;watching_tv;14.8;61.3;51.3;1;19;3000
2022-01-04 20:00:00;1;watching_tv;13.0;51.8;57.4;1;20;3000
2022-01-04 20:15:00;1;watching_tv;12.7;43.1;23.6;1;20;3000
2022-01-04 20:30:00;1;watching_tv;12.4;53.8;28.7;1;20;3000
2022-01-04 20:45:00;1;watching_tv;12.5;61.3;92.3;1;20;3000
2022-01-04 21:00:00;1;watching_tv;5.9;97.8;76.3;1;21;2500
2022-01-04 21:15:00;1;watching_tv;12.3;75.1;20.4;1;21;2500
2022-01-04 21:30:00;1;watching_tv;5.8;97.8;89.1;1;21;2500
2022-01-04 21:45:00;1;watching_tv;6.7;74.4;28.1;1;21;2500
2022-01-04 22:00:00;1;watching_tv;12.6;74.9;83.2;1;22;1500
2022-01-04 22:15:00;1;sleeping;6.3;72.6;82.7;1;22;1500
2022-01-04 22:30:00;1;watching_tv;10.8;74.0;62.9;1;22;1500
2022-01-04 22:45:00;1;sleeping;5.6;88.1;71.7;1;22;1500
2022-01-04 23:00:00;1;sleeping;5.8;86.3;85.9;1;23;1500
2022-01-04 23:15:00;1;sleeping;5.6;97.4;77.3;1;23;1500
2022-01-04 23:30:00;1;sleeping;4.4;82.3;8.6;1;23;1500
2022-01-04 23:45:00;1;sleeping;11.3;45.8;87.5;1;23;1500
2022-01-05 00:00:00;1;sleeping;4.5;84.0;57.8;2;0;1500
2022-01-05 00:15:00;1;sleeping;10.2;65.4;49.6;2;0;1500
2022-01-05 00:30:00;1;sleeping;10.3;46.2;25.1;2;0;1500
2022-01-05 00:45:00;1;sleeping;11.3;45.8;34.7;2;0;1500
2022-01-05 01:00:00;1;sleeping;10.5;72.5;54.3;2;1;1500
2022-01-05 01:15:00;1;sleeping;11.9;50.1;89.9;2;1;1500
2022-01-05 01:30:00;1;sleeping;11.2;42.0;82.2;2;1;1500
2022-01-05 01:45:00;1;sleeping;11.0;56.3;38.5;2;1;1500
2022-01-05 02:00:00;1;sleeping;6.3;91.1;24.1;2;2;1500
2022-01-05 02:15:00;1;sleeping;5.8;100.0;1.2;2;2;1500
2022-01-05 02:30:00;1;sleeping;11.8;60.4;4.4;2;2;1500
2022-01-05 02:45:00;1;sleeping;5.9;100.0;95.7;2;2;1500
2022-01-05 03:00:00;1;sleeping;12.6;53.9;50.3;2;3;1500
2022-01-05 03:15:00;1;sleeping;11.2;48.0;36.9;2;3;1500
2022-01-05 03:30:00;1;sleeping;12.2;68.9;51.2;2;3;1500
2022-01-05 03:45:00;1;sleeping;12.3;68.1;44.7;2;3;1500
2022-01-05 04:00:00;1;sleeping;13.8;72.8;96.7;2;4;1500
2022-01-05 04:15:00;1;sleeping;13.5;61.9;53.2;2;4;1500
2022-01-05 04:30:00;1;sleeping;7.0;76.4;57.6;2;4;1500
2022-01-05 04:45:00;1;sleeping;13.5;64.5;62.6;2;4;1500
2022-01-05 05:00:00;1;sleeping;14.0;58.1;36.8;2;5;1500
2022-01-05 05:15:00;1;sleeping;14.6;48.7;96.2;2;5;1500
2022-01-05 05:30:00;1;sleeping;14.0;45.7;60.1;2;5;1500
2022-01-05 05:45:00;1;sleeping;14.5;50.1;7.4;2;5;1500
2022-01-05 06:00:00;1;sleeping;15.4;69.0;75.5;2;6;2500
2022-01-05 06:15:00;1;cooking;14.2;63.0;26.3;2;6;2500
2022-01-05 06:30:00;1;cooking;9.4;89.2;76.0;2;6;2500
2022-01-05 06:45:00;1;cooking;15.7;69.4;60.2;2;6;2500
2022-01-05 07:00:00;0;away;14.8;36.4;56.9;2;7;2500
2022-01-05 07:15:00;0;away;15.2;38.0;56.9;2;7;2500
2022-01-05 07:30:00;1;cooking;16.8;64.3;56.9;2;7;2500
2022-01-05 07:45:00;0;away;16.2;69.8;56.9;2;7;2500
2022-01-05 08:00:00;0;away;17.6;44.2;166.2;2;8;2500
2022-01-05 08:15:00;0;away;16.1;71.2;166.2;2;8;2500
2022-01-05 08:30:00;0;away;16.2;48.0;166.2;2;8;2500
2022-01-05 08:45:00;0;away;11.7;77.7;166.2;2;8;2500
2022-01-05 09:00:00;0;away;18.5;34.9;262.0;2;9;2500
2022-01-05 09:15:00;0;away;17.8;70.0;262.0;2;9;2500
2022-01-05 09:30:00;0;away;10.9;93.9;262.0;2;9;2500
2022-01-05 09:45:00;0;away;17.0;68.2;262.0;2;9;2500
2022-01-05 10:00:00;0;away;11.6;100.0;336.6;2;10;2500
2022-01-05 10:15:00;0;away;18.6;44.6;336.6;2;10;2500
2022-01-05 10:30:00;0;away;18.6;64.7;336.6;2;10;2500
2022-01-05 10:45:00;0;away;19.1;52.9;336.6;2;10;2500
2022-01-05 11:00:00;0;away;17.8;43.2;383.9;2;11;2500
2022-01-05 11:15:00;0;away;17.9;39.8;383.9;2;11;2500
2022-01-05 11:30:00;0;away;18.3;63.8;383.9;2;11;2500
2022-01-05 11:45:00;0;away;18.1;41.9;383.9;2;11;2500
2022-01-05 12:00:00;0;away;13.1;98.1;400.1;2;12;2500
2022-01-05 12:15:00;0;away;19.6;32.7;400.1;2;12;2500
2022-01-05 12:30:00;0;away;13.3;68.1;400.1;2;12;2500
2022-01-05 12:45:00;0;away;13.3;69.7;400.1;2;12;2500
2022-01-05 13:00:00;0;away;18.2;68.0;383.9;2;13;2500
2022-01-05 13:15:00;0;away;19.7;41.4;383.9;2;13;2500
2022-01-05 13:30:00;0;away;18.6;55.4;383.9;2;13;2500
2022-01-05 13:45:00;0;away;12.5;91.3;383.9;2;13;2500
2022-01-05 14:00:00;0;away;18.5;39.3;336.6;2;14;2500
2022-01-05 14:15:00;0;away;17.6;71.8;336.6;2;14;2500
2022-01-05 14:30:00;0;away;18.8;57.5;336.6;2;14;2500
2022-01-05 14:45:00;0;away;17.7;65.8;336.6;2;14;2500
2022-01-05 15:00:00;0;away;17.2;37.9;262.0;2;15;2500
2022-01-05 15:15:00;0;away;18.2;33.3;262.0;2;15;2500
2022-01-05 15:30:00;0;away;11.8;100.0;262.0;2;15;2500
2022-01-05 15:45:00;0;away;18.3;68.2;262.0;2;15;2500
2022-01-05 16:00:00;0;away;12.1;76.5;166.2;2;16;2500
2022-01-05 16:15:00;1;cooking;17.0;49.2;166.2;2;16;2500
2022-01-05 16:30:00;0;away;17.3;55.2;166.2;2;16;2500
2022-01-05 16:45:00;1;cooking;12.0;84.3;166.2;2;16;2500
2022-01-05 17:00:00;1;cooking;15.9;48.5;56.9;2;17;3000
2022-01-05 17:15:00;1;cooking;17.1;53.0;56.9;2;17;3000
2022-01-05 17:30:00;1;cooking;9.6;83.5;56.9;2;17;3000
2022-01-05 17:45:00;1;cooking;15.6;71.2;56.9;2;17;3000
2022-01-05 18:00:00;1;cooking;14.3;62.6;81.7;2;18;3000
2022-01-05 18:15:00;1;cooking;14.3;62.2;76.3;2;18;3000
2022-01-05 18:30:00;1;cooking;14.5;48.2;33.4;2;18;3000
2022-01-05 18:45:00;1;watching_tv;9.6;75.5;47.0;2;18;3000
2022-01-05 19:00:00;1;cooking;7.4;94.2;20.8;2;19;3000
2022-01-05 19:15:00;1;watching_tv;13.7;49.4;40.1;2;19;3000
2022-01-05 19:30:00;1;cooking;13.2;54.7;49.8;2;19;3000
2022-01-05 19:45:00;1;watching_tv;13.3;73.2;88.5;2;19;3000
2022-01-05 20:00:00;1;watching_tv;13.4;53.9;67.7;2;20;3000
2022-01-05 20:15:00;1;watching_tv;6.9;67.6;15.5;2;20;3000
2022-01-05 20:30:00;1;watching_tv;12.9;52.4;83.2;2;20;3000
2022-01-05 20:45:00;1;watching_tv;13.5;65.3;41.8;2;20;3000
2022-01-05 21:00:00;1;watching_tv;6.4;82.6;16.9;2;21;2500
2022-01-05 21:15:00;1;watching_tv;12.4;68.6;60.3;2;21;2500
2022-01-05 21:30:00;1;watching_tv;5.4;90.6;58.9;2;21;2500
2022-01-05 21:45:00;1;watching_tv;11.8;48.4;14.0;2;21;2500
2022-01-05 22:00:00;1;watching_tv;10.7;61.8;71.8;2;22;1500
2022-01-05 22:15:00;1;watching_tv;11.4;57.9;1.9;2;22;1500
2022-01-05 22:30:00;1;sleeping;10.8;53.5;48.0;2;22;1500
2022-01-05 22:45:00;1;sleeping;5.7;100.0;26.4;2;22;1500
2022-01-05 23:00:00;1;sleeping;10.7;74.1;2.7;2;23;1500
2022-01-05 23:15:00;1;sleeping;11.5;48.1;78.0;2;23;1500
2022-01-05 23:30:00;1;sleeping;11.5;61.3;10.6;2;23;1500
2022-01-05 23:45:00;1;sleeping;11.6;36.2;12.4;2;23;1500
2022-01-06 00:00:00;1;sleeping;5.8;81.4;31.9;3;0;1500
2022-01-06 00:15:00;1;sleeping;11.3;48.9;8.0;3;0;1500
2022-01-06 00:30:00;1;sleeping;5.1;100.0;74.6;3;0;1500
2022-01-06 00:45:00;1;sleeping;4.8;69.4;39.7;3;0;1500
2022-01-06 01:00:00;1;sleeping;5.3;84.9;49.8;3;1;1500
2022-01-06 01:15:00;1;sleeping;10.8;45.7;89.9;3;1;1500
2022-01-06 01:30:00;1;sleeping;11.6;69.5;82.8;3;1;1500
2022-01-06 01:45:00;1;sleeping;4.3;76.0;26.9;3;1;1500
2022-01-06 02:00:00;1;sleeping;10.6;54.7;99.0;3;2;1500
2022-01-06 02:15:00;1;sleeping;5.9;93.7;94.4;3;2;1500
2022-01-06 02:30:00;1;sleeping;10.7;47.9;27.5;3;2;1500
2022-01-06 02:45:00;1;sleeping;5.6;88.3;45.8;3;2;1500
2022-01-06 03:00:00;1;sleeping;12.9;68.1;77.4;3;3;1500
2022-01-06 03:15:00;1;sleeping;6.4;100.0;2.7;3;3;1500
2022-01-06 03:30:00;1;sleeping;12.0;58.5;88.4;3;3;1500
2022-01-06 03:45:00;1;sleeping;11.7;63.8;24.5;3;3;1500
2022-01-06 04:00:00;1;sleeping;7.0;100.0;17.6;3;4;1500
2022-01-06 04:15:00;1;sleeping;13.8;59.5;90.4;3;4;1500
2022-01-06 04:30:00;1;sleeping;7.2;100.0;71.8;3;4;1500
2022-01-06 04:45:00;1;sleeping;7.6;100.0;95.4;3;4;1500
2022-01-06 05:00:00;1;sleeping;13.9;53.4;25.8;3;5;1500
2022-01-06 05:15:00;1;cooking;8.7;85.1;22.9;3;5;1500
2022-01-06 05:30:00;1;cooking;8.3;92.8;83.6;3;5;1500
2022-01-06 05:45:00;1;sleeping;14.6;42.1;0.5;3;5;1500
2022-01-06 06:00:00;1;cooking;14.2;37.9;88.6;3;6;2500
2022-01-06 06:15:00;1;cooking;15.3;73.1;43.9;3;6;2500
2022-01-06 06:30:00;1;cooking;15.4;63.4;45.7;3;6;2500
2022-01-06 06:45:00;1;cooking;14.5;50.5;18.7;3;6;2500
2022-01-06 07:00:00;1;cooking;15.9;64.2;56.9;3;7;2500
2022-01-06 07:15:00;1;cooking;16.3;34.5;56.9;3;7;2500
2022-01-06 07:30:00;0;away;15.9;46.7;56.9;3;7;2500
2022-01-06 07:45:00;1;cooking;15.7;39.9;56.9;3;7;2500
2022-01-06 08:00:00;0;away;10.2;96.3;166.2;3;8;2500
2022-01-06 08:15:00;0;away;16.2;73.2;166.2;3;8;2500
2022-01-06 08:30:00;0;away;17.2;65.5;166.2;3;8;2500
2022-01-06 08:45:00;0;away;11.0;84.7;166.2;3;8;2500
2022-01-06 09:00:00;0;away;17.0;37.2;262.0;3;9;2500
2022-01-06 09:15:00;0;away;12.5;88.3;262.0;3;9;2500
2022-01-06 09:30:00;0;away;18.1;61.3;262.0;3;9;2500
2022-01-06 09:45:00;0;away;11.9;95.7;262.0;3;9;2500
2022-01-06 10:00:00;0;away;13.3;81.0;336.5;3;10;2500
2022-01-06 10:15:00;0;away;18.3;50.7;336.5;3;10;2500
2022-01-06 10:30:00;0;away;18.0;57.7;336.5;3;10;2500
2022-01-06 10:45:00;0;away;18.9;69.5;336.5;3;10;2500
2022-01-06 11:00:00;0;away;18.5;43.0;383.8;3;11;2500
2022-01-06 11:15:00;0;away;19.0;35.8;383.8;3;11;2500
2022-01-06 11:30:00;0;away;18.7;53.9;383.8;3;11;2500
2022-01-06 11:45:00;0;away;19.6;38.6;383.8;3;11;2500
2022-01-06 12:00:00;0;away;18.4;58.1;400.0;3;12;2500
2022-01-06 12:15:00;0;away;18.3;38.5;400.0;3;12;2500
2022-01-06 12:30:00;0;away;12.9;78.0;400.0;3;12;2500
2022-01-06 12:45:00;0;away;19.5;47.7;400.0;3;12;2500
2022-01-06 13:00:00;0;away;18.5;45.8;383.8;3;13;2500
2022-01-06 13:15:00;0;away;18.7;58.8;383.8;3;13;2500
2022-01-06 13:30:00;0;away;18.6;32.8;383.8;3;13;2500
2022-01-06 13:45:00;0;away;19.3;69.4;383.8;3;13;2500
2022-01-06 14:00:00;0;away;19.2;72.1;336.5;3;14;2500
2022-01-06 14:15:00;0;away;13.4;95.7;336.5;3;14;2500
2022-01-06 14:30:00;0;away;11.7;95.3;336.5;3;14;2500
2022-01-06 14:45:00;0;away;18.3;36.6;336.5;3;14;2500
2022-01-06 15:00:00;0;away;17.7;56.1;262.0;3;15;2500
2022-01-06 15:15:00;0;away;17.7;64.8;262.0;3;15;2500
2022-01-06 15:30:00;0;away;17.3;69.2;262.0;3;15;2500
2022-01-06 15:45:00;0;away;18.7;46.9;262.0;3;15;2500
2022-01-06 16:00:00;0;away;11.4;90.3;166.2;3;16;2500
2022-01-06 16:15:00;1;cooking;17.4;63.0;166.2;3;16;2500
2022-01-06 16:30:00;1;cooking;16.4;60.4;166.2;3;16;2500
2022-01-06 16:45:00;1;cooking;16.6;71.8;166.2;3;16;2500
2022-01-06 17:00:00;1;cooking;16.0;47.8;56.9;3;17;3000
2022-01-06 17:15:00;1;cooking;15.6;49.7;56.9;3;17;3000
2022-01-06 17:30:00;1;cooking;16.2;56.7;56.9;3;17;3000
2022-01-06 17:45:00;1;cooking;16.6;41.3;56.9;3;17;3000
2022-01-06 18:00:00;1;cooking;14.4;63.3;82.4;3;18;3000
2022-01-06 18:15:00;1;cooking;14.5;56.8;16.3;3;18;3000
2022-01-06 18:30:00;1;cooking;15.2;35.7;3.6;3;18;3000
2022-01-06 18:45:00;1;watching_tv;16.1;51.6;17.1;3;18;3000
2022-01-06 19:00:00;1;watching_tv;14.3;53.4;54.8;3;19;3000
2022-01-06 19:15:00;1;watching_tv;8.0;100.0;3.1;3;19;3000
2022-01-06 19:30:00;1;watching_tv;14.6;47.2;41.1;3;19;3000
2022-01-06 19:45:00;1;watching_tv;14.8;44.3;30.1;3;19;3000
2022-01-06 20:00:00;1;watching_tv;7.9;100.0;79.0;3;20;3000
2022-01-06 20:15:00;1;watching_tv;12.3;39.5;95.6;3;20;3000
2022-01-06 20:30:00;1;watching_tv;13.8;50.7;14.1;3;20;3000
2022-01-06 20:45:00;1;watching_tv;7.8;74.4;40.8;3;20;3000
2022-01-06 21:00:00;1;watching_tv;12.0;62.4;13.5;3;21;2500
2022-01-06 21:15:00;1;watching_tv;6.9;100.0;95.6;3;21;2500
2022-01-06 21:30:00;1;watching_tv;12.1;49.8;68.7;3;21;2500
2022-01-06 21:45:00;1;sleeping;7.0;80.4;19.6;3;21;2500
2022-01-06 22:00:00;1;sleeping;11.2;42.2;73.9;3;22;1500
2022-01-06 22:15:00;1;watching_tv;6.1;83.7;1.6;3;22;1500
2022-01-06 22:30:00;1;sleeping;5.3;91.4;36.2;3;22;1500
2022-01-06 22:45:00;1;sleeping;4.7;91.7;12.4;3;22;1500
2022-01-06 23:00:00;1;sleeping;11.9;44.7;88.1;3;23;1500
2022-01-06 23:15:00;1;sleeping;12.0;46.3;93.1;3;23;1500
2022-01-06 23:30:00;1;sleeping;10.2;65.5;94.7;3;23;1500
2022-01-06 23:45:00;1;sleeping;10.8;58.2;76.5;3;23;1500
2022-01-07 00:00:00;1;sleeping;11.3;40.0;16.0;4;0;1500
2022-01-07 00:15:00;1;sleeping;5.8;79.5;73.5;4;0;1500
2022-01-07 00:30:00;1;sleeping;5.3;69.7;37.3;4;0;1500
2022-01-07 00:45:00;1;sleeping;10.0;58.4;22.3;4;0;1500
2022-01-07 01:00:00;1;sleeping;10.1;41.9;97.9;4;1;1500
2022-01-07 01:15:00;1;sleeping;5.8;71.4;37.2;4;1;1500
2022-01-07 01:30:00;1;sleeping;11.1;53.0;33.2;4;1;1500
2022-01-07 01:45:00;1;sleeping;12.0;46.9;88.4;4;1;1500
2022-01-07 02:00:00;1;sleeping;10.7;75.5;98.4;4;2;1500
2022-01-07 02:15:00;1;sleeping;11.5;56.2;5.2;4;2;1500
2022-01-07 02:30:00;1;sleeping;11.6;69.6;5.4;4;2;1500
2022-01-07 02:45:00;1;sleeping;10.5;52.9;64.8;4;2;1500
2022-01-07 03:00:00;1;sleeping;11.8;47.3;64.8;4;3;1500
2022-01-07 03:15:00;1;sleeping;6.4;85.4;20.8;4;3;1500
2022-01-07 03:30:00;1;sleeping;12.1;37.4;4.6;4;3;1500
2022-01-07 03:45:00;1;sleeping;11.4;37.5;88.1;4;3;1500
2022-01-07 04:00:00;1;sleeping;5.9;100.0;14.5;4;4;1500
2022-01-07 04:15:00;1;sleeping;7.5;82.7;24.0;4;4;1500
2022-01-07 04:30:00;1;sleeping;12.0;41.0;91.1;4;4;1500
2022-01-07 04:45:00;1;sleeping;12.8;66.7;87.9;4;4;1500
2022-01-07 05:00:00;1;sleeping;13.5;51.2;65.6;4;5;1500
2022-01-07 05:15:00;1;sleeping;13.7;43.5;17.4;4;5;1500
2022-01-07 05:30:00;1;sleeping;13.0;57.9;2.1;4;5;1500
2022-01-07 05:45:00;1;cooking;14.7;46.8;0.7;4;5;1500
2022-01-07 06:00:00;1;cooking;15.5;64.1;93.1;4;6;2500
2022-01-07 06:15:00;1;cooking;15.5;73.3;45.4;4;6;2500
2022-01-07 06:30:00;1;cooking;14.8;37.7;52.2;4;6;2500
2022-01-07 06:45:00;1;cooking;9.7;68.1;25.1;4;6;2500
2022-01-07 07:00:00;1;cooking;15.8;65.2;56.9;4;7;2500
2022-01-07 07:15:00;1;cooking;15.9;49.7;56.9;4;7;2500
2022-01-07 07:30:00;0;away;15.2;39.8;56.9;4;7;2500
2022-01-07 07:45:00;0;away;15.6;57.8;56.9;4;7;2500
2022-01-07 08:00:00;0;away;10.6;100.0;166.2;4;8;2500
2022-01-07 08:15:00;0;away;16.3;54.6;166.2;4;8;2500
2022-01-07 08:30:00;0;away;10.1;69.7;166.2;4;8;2500
2022-01-07 08:45:00;0;away;17.5;38.8;166.2;4;8;2500
2022-01-07 09:00:00;0;away;17.9;38.6;261.9;4;9;2500
2022-01-07 09:15:00;0;away;17.9;46.5;261.9;4;9;2500
2022-01-07 09:30:00;0;away;18.1;43.5;261.9;4;9;2500
2022-01-07 09:45:00;0;away;17.4;39.9;261.9;4;9;2500
2022-01-07 10:00:00;0;away;18.1;52.6;336.5;4;10;2500
2022-01-07 10:15:00;0;away;12.7;70.3;336.5;4;10;2500
2022-01-07 10:30:00;0;away;18.9;50.4;336.5;4;10;2500
2022-01-07 10:45:00;0;away;13.1;100.0;336.5;4;10;2500
2022-01-07 11:00:00;0;away;18.5;43.3;383.8;4;11;2500
2022-01-07 11:15:00;0;away;19.2;37.8;383.8;4;11;2500
2022-01-07 11:30:00;0;away;19.3;49.7;383.8;4;11;2500
2022-01-07 11:45:00;0;away;13.1;96.3;383.8;4;11;2500
2022-01-07 12:00:00;0;away;18.9;71.8;400.0;4;12;2500
2022-01-07 12:15:00;0;away;19.2;41.7;400.0;4;12;2500
2022-01-07 12:30:00;0;away;18.1;50.3;400.0;4;12;2500
2022-01-07 12:45:00;0;away;19.1;42.8;400.0;4;12;2500
2022-01-07 13:00:00;0;away;12.9;91.7;383.8;4;13;2500
2022-01-07 13:15:00;0;away;18.8;43.8;383.8;4;13;2500
2022-01-07 13:30:00;0;away;19.2;54.8;383.8;4;13;2500
2022-01-07 13:45:00;0;away;19.9;46.8;383.8;4;13;2500
2022-01-07 14:00:00;0;away;12.8;75.9;336.5;4;14;2500
2022-01-07 14:15:00;0;away;19.3;60.3;336.5;4;14;2500
2022-01-07 14:30:00;0;away;19.1;48.7;336.5;4;14;2500
2022-01-07 14:45:00;0;away;19.0;44.9;336.5;4;14;2500
2022-01-07 15:00:00;0;away;17.3;70.4;261.9;4;15;2500
2022-01-07 15:15:00;0;away;11.8;73.1;261.9;4;15;2500
2022-01-07 15:30:00;0;away;17.4;54.1;261.9;4;15;2500
2022-01-07 15:45:00;0;away;17.8;41.1;261.9;4;15;2500
2022-01-07 16:00:00;0;away;11.0;98.1;166.2;4;16;2500
2022-01-07 16:15:00;1;cooking;10.3;100.0;166.2;4;16;2500
2022-01-07 16:30:00;1;cooking;16.9;58.4;166.2;4;16;2500
2022-01-07 16:45:00;1;cooking;18.1;41.6;166.2;4;16;2500
2022-01-07 17:00:00;1;cooking;16.1;49.7;56.9;4;17;3000
2022-01-07 17:15:00;1;cooking;17.2;51.0;56.9;4;17;3000
2022-01-07 17:30:00;1;cooking;10.2;70.6;56.9;4;17;3000
2022-01-07 17:45:00;1;cooking;16.3;63.6;56.9;4;17;3000
2022-01-07 18:00:00;1;cooking;16.1;49.5;88.3;4;18;3000
2022-01-07 18:15:00;1;cooking;15.5;67.1;69.0;4;18;3000
2022-01-07 18:30:00;1;cooking;9.5;67.2;66.6;4;18;3000
2022-01-07 18:45:00;1;cooking;15.4;66.1;23.7;4;18;3000
2022-01-07 19:00:00;1;watching_tv;9.0;75.4;43.7;4;19;3000
2022-01-07 19:15:00;1;watching_tv;7.8;93.3;37.5;4;19;3000
2022-01-07 19:30:00;1;watching_tv;14.4;35.3;23.5;4;19;3000
2022-01-07 19:45:00;1;watching_tv;14.4;43.7;11.4;4;19;3000
2022-01-07 20:00:00;1;watching_tv;13.8;70.8;97.3;4;20;3000
2022-01-07 20:15:00;1;watching_tv;13.2;64.7;34.5;4;20;3000
2022-01-07 20:30:00;1;watching_tv;13.0;69.8;90.7;4;20;3000
2022-01-07 20:45:00;1;watching_tv;13.7;61.0;1.7;4;20;3000
2022-01-07 21:00:00;1;watching_tv;12.8;55.9;95.0;4;21;2500
2022-01-07 21:15:00;1;watching_tv;11.5;57.2;61.2;4;21;2500
2022-01-07 21:30:00;1;watching_tv;13.2;69.2;94.3;4;21;2500
2022-01-07 21:45:00;1;watching_tv;5.6;79.1;87.1;4;21;2500
2022-01-07 22:00:00;1;sleeping;11.8;57.0;34.1;4;22;1500
2022-01-07 22:15:00;1;watching_tv;6.2;72.9;20.2;4;22;1500
2022-01-07 22:30:00;1;sleeping;11.0;46.2;26.9;4;22;1500
2022-01-07 22:45:00;1;sleeping;11.1;52.5;30.9;4;22;1500
2022-01-07 23:00:00;1;sleeping;11.8;41.1;65.8;4;23;1500
2022-01-07 23:15:00;1;sleeping;6.1;82.8;41.3;4;23;1500
2022-01-07 23:30:00;1;sleeping;10.5;36.5;66.5;4;23;1500
2022-01-07 23:45:00;1;sleeping;12.1;48.3;85.1;4;23;1500
2022-01-08 00:00:00;1;sleeping;10.5;36.7;72.4;5;0;1500
2022-01-08 00:15:00;1;sleeping;11.2;52.7;7.8;5;0;1500
2022-01-08 00:30:00;1;sleeping;4.3;75.3;95.2;5;0;1500
2022-01-08 00:45:00;1;sleeping;11.6;65.9;48.0;5;0;1500
2022-01-08 01:00:00;1;sleeping;11.4;43.2;43.1;5;1;1500
2022-01-08 01:15:00;1;sleeping;4.3;100.0;48.8;5;1;1500
2022-01-08 01:30:00;1;sleeping;5.9;70.8;29.4;5;1;1500
2022-01-08 01:45:00;1;sleeping;10.9;67.2;80.3;5;1;1500
2022-01-08 02:00:00;1;sleeping;5.8;95.2;62.4;5;2;1500
2022-01-08 02:15:00;1;sleeping;11.4;39.8;43.3;5;2;1500
2022-01-08 02:30:00;1;sleeping;12.4;71.5;59.3;5;2;1500
2022-01-08 02:45:00;1;sleeping;5.3;100.0;99.9;5;2;1500
2022-01-08 03:00:00;1;sleeping;6.4;70.3;11.6;5;3;1500
2022-01-08 03:15:00;1;sleeping;11.2;35.9;91.9;5;3;1500
2022-01-08 03:30:00;1;sleeping;12.5;53.4;15.1;5;3;1500
2022-01-08 03:45:00;1;sleeping;6.7;83.3;97.9;5;3;1500
2022-01-08 04:00:00;1;sleeping;12.3;42.2;62.9;5;4;1500
2022-01-08 04:15:00;1;sleeping;12.7;50.1;94.0;5;4;1500
2022-01-08 04:30:00;1;sleeping;6.3;80.9;83.2;5;4;1500
2022-01-08 04:45:00;1;sleeping;11.8;72.6;45.4;5;4;1500
2022-01-08 05:00:00;1;sleeping;7.7;84.3;56.9;5;5;1500
2022-01-08 05:15:00;1;sleeping;13.1;35.6;23.7;5;5;1500
2022-01-08 05:30:00;1;sleeping;13.4;35.3;31.3;5;5;1500
2022-01-08 05:45:00;1;sleeping;14.0;48.1;83.3;5;5;1500
2022-01-08 06:00:00;1;cooking;8.3;67.7;53.6;5;6;2500
2022-01-08 06:15:00;1;sleeping;15.5;38.7;17.5;5;6;2500
2022-01-08 06:30:00;1;sleeping;9.6;93.9;51.8;5;6;2500
2022-01-08 06:45:00;1;sleeping;14.6;42.3;34.0;5;6;2500
2022-01-08 07:00:00;1;cooking;15.6;39.1;56.9;5;7;2500
2022-01-08 07:15:00;1;cooking;15.3;63.0;56.9;5;7;2500
2022-01-08 07:30:00;1;cooking;10.4;98.6;56.9;5;7;2500
2022-01-08 07:45:00;1;idle;16.1;71.7;56.9;5;7;2500
2022-01-08 08:00:00;1;idle;16.9;71.6;166.2;5;8;2500
2022-01-08 08:15:00;1;idle;10.1;80.9;166.2;5;8;2500
2022-01-08 08:30:00;1;idle;17.1;50.0;166.2;5;8;2500
2022-01-08 08:45:00;1;idle;10.5;79.7;166.2;5;8;2500
2022-01-08 09:00:00;1;idle;17.8;58.7;262.0;5;9;2500
2022-01-08 09:15:00;1;idle;11.1;69.0;262.0;5;9;2500
2022-01-08 09:30:00;1;idle;17.9;35.8;262.0;5;9;2500
2022-01-08 09:45:00;1;idle;11.0;71.5;262.0;5;9;2500
2022-01-08 10:00:00;1;idle;18.5;62.8;336.6;5;10;2500
2022-01-08 10:15:00;1;idle;17.6;60.2;336.6;5;10;2500
2022-01-08 10:30:00;1;idle;17.8;59.1;336.6;5;10;2500
2022-01-08 10:45:00;1;idle;19.2;59.3;336.6;5;10;2500
2022-01-08 11:00:00;1;idle;19.7;65.4;383.9;5;11;2500
2022-01-08 11:15:00;1;idle;18.7;44.6;383.9;5;11;2500
2022-01-08 11:30:00;1;idle;13.8;76.6;383.9;5;11;2500
2022-01-08 11:45:00;1;idle;12.4;71.9;383.9;5;11;2500
2022-01-08 12:00:00;1;idle;12.5;97.8;400.1;5;12;2500
2022-01-08 12:15:00;1;idle;19.9;50.8;400.1;5;12;2500
2022-01-08 12:30:00;1;idle;19.0;52.5;400.1;5;12;2500
2022-01-08 12:45:00;1;idle;18.5;59.1;400.1;5;12;2500
2022-01-08 13:00:00;1;idle;18.2;70.4;383.9;5;13;2500
2022-01-08 13:15:00;1;idle;19.9;47.2;383.9;5;13;2500
2022-01-08 13:30:00;1;idle;18.9;61.3;383.9;5;13;2500
2022-01-08 13:45:00;1;idle;13.7;83.1;383.9;5;13;2500
2022-01-08 14:00:00;1;idle;18.9;71.1;336.6;5;14;2500
2022-01-08 14:15:00;1;idle;17.7;33.7;336.6;5;14;2500
2022-01-08 14:30:00;1;idle;17.7;63.6;336.6;5;14;2500
2022-01-08 14:45:00;1;idle;18.2;48.8;336.6;5;14;2500
2022-01-08 15:00:00;1;idle;18.0;67.5;262.0;5;15;2500
