timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-01-04 19:30:00;1;cooking;13.6;34.8;84.2;1;19;3000
2022-01-04 19:45:00;1;watching_tv;9.0;100.0;96.9;1;19;3000
2022-01-04 20:00:00;1;watching_tv;7.9;67.2;68.7;1;20;3000
2022-01-04 20:15:00;1;watching_tv;7.6;99.0;73.7;1;20;3000
2022-01-04 20:30:00;1;watching_tv;13.4;69.5;11.7;1;20;3000
2022-01-04 20:45:00;1;watching_tv;7.3;100.0;53.7;1;20;3000
2022-01-04 21:00:00;1;watching_tv;12.3;41.0;55.5;1;21;2500
2022-01-04 21:15:00;1;watching_tv;6.1;78.6;55.1;1;21;2500
2022-01-04 21:30:00;1;watching_tv;11.9;69.0;88.5;1;21;2500
2022-01-04 21:45:00;1;watching_tv;11.9;37.5;3.5;1;21;2500
2022-01-04 22:00:00;1;watching_tv;10.8;43.0;61.8;1;22;1500
2022-01-04 22:15:00;1;sleeping;6.4;100.0;53.7;1;22;1500
2022-01-04 22:30:00;1;sleeping;10.9;47.3;82.1;1;22;1500
2022-01-04 22:45:00;1;sleeping;5.6;97.6;58.9;1;22;1500
2022-01-04 23:00:00;1;sleeping;4.7;91.5;45.1;1;23;1500
2022-01-04 23:15:00;1;sleeping;11.5;40.9;38.0;1;23;1500
2022-01-04 23:30:00;1;sleeping;11.5;37.5;17.2;1;23;1500
2022-01-04 23:45:00;1;sleeping;12.1;73.5;2.6;1;23;1500
2022-01-05 00:00:00;1;sleeping;4.6;100.0;78.4;2;0;1500
2022-01-05 00:15:00;1;sleeping;5.6;100.0;66.2;2;0;1500
2022-01-05 00:30:00;1;sleeping;11.5;70.1;93.4;2;0;1500
2022-01-05 00:45:00;1;sleeping;5.4;70.3;64.2;2;0;1500
2022-01-05 01:00:00;1;sleeping;11.7;71.7;52.9;2;1;1500
2022-01-05 01:15:00;1;sleeping;6.0;100.0;75.1;2;1;1500
2022-01-05 01:30:00;1;sleeping;5.0;76.8;43.3;2;1;1500
2022-01-05 01:45:00;1;sleeping;11.1;54.1;45.2;2;1;1500
2022-01-05 02:00:00;1;sleeping;10.9;36.0;19.0;2;2;1500
2022-01-05 02:15:00;1;sleeping;12.2;61.2;23.5;2;2;1500
2022-01-05 02:30:00;1;sleeping;4.5;76.0;54.0;2;2;1500
2022-01-05 02:45:00;1;sleeping;11.2;44.5;21.7;2;2;1500
2022-01-05 03:00:00;1;sleeping;13.0;48.9;26.0;2;3;1500
2022-01-05 03:15:00;1;sleeping;12.0;48.7;46.1;2;3;1500
2022-01-05 03:30:00;1;sleeping;11.6;60.9;33.0;2;3;1500
2022-01-05 03:45:00;1;sleeping;12.9;64.8;81.0;2;3;1500
2022-01-05 04:00:00;1;sleeping;11.8;37.5;40.3;2;4;1500
2022-01-05 04:15:00;1;sleeping;7.2;85.3;51.9;2;4;1500
2022-01-05 04:30:00;1;sleeping;13.6;63.2;65.7;2;4;1500
2022-01-05 04:45:00;1;sleeping;12.9;55.5;5.6;2;4;1500
2022-01-05 05:00:00;1;sleeping;6.8;94.3;3.7;2;5;1500
2022-01-05 05:15:00;1;sleeping;14.1;55.0;47.3;2;5;1500
2022-01-05 05:30:00;1;sleeping;7.1;81.4;52.5;2;5;1500
2022-01-05 05:45:00;1;sleeping;13.3;67.5;81.3;2;5;1500
2022-01-05 06:00:00;1;cooking;8.9;100.0;5.8;2;6;2500
2022-01-05 06:15:00;1;sleeping;9.2;100.0;32.3;2;6;2500
2022-01-05 06:30:00;1;cooking;8.2;75.7;1.8;2;6;2500
2022-01-05 06:45:00;1;cooking;15.5;39.9;33.3;2;6;2500
2022-01-05 07:00:00;1;cooking;16.6;63.8;56.9;2;7;2500
2022-01-05 07:15:00;1;cooking;9.6;86.5;56.9;2;7;2500
2022-01-05 07:30:00;0;away;15.3;60.2;56.9;2;7;2500
2022-01-05 07:45:00;0;away;16.0;68.3;56.9;2;7;2500
2022-01-05 08:00:00;1;cooking;10.8;100.0;166.2;2;8;2500
2022-01-05 08:15:00;0;away;16.6;61.1;166.2;2;8;2500
2022-01-05 08:30:00;0;away;11.4;79.3;166.2;2;8;2500
2022-01-05 08:45:00;0;away;16.4;65.3;166.2;2;8;2500
2022-01-05 09:00:00;0;away;12.5;89.6;262.0;2;9;2500
2022-01-05 09:15:00;0;away;11.3;77.4;262.0;2;9;2500
2022-01-05 09:30:00;0;away;17.4;38.0;262.0;2;9;2500
2022-01-05 09:45:00;0;away;18.5;42.8;262.0;2;9;2500
2022-01-05 10:00:00;0;away;19.0;33.9;336.6;2;10;2500
2022-01-05 10:15:00;0;away;18.8;67.6;336.6;2;10;2500
2022-01-05 10:30:00;0;away;17.4;37.5;336.6;2;10;2500
2022-01-05 10:45:00;0;away;13.2;88.7;336.6;2;10;2500
2022-01-05 11:00:00;0;away;13.4;77.3;383.9;2;11;2500
2022-01-05 11:15:00;0;away;18.5;33.2;383.9;2;11;2500
2022-01-05 11:30:00;0;away;13.4;82.3;383.9;2;11;2500
2022-01-05 11:45:00;0;away;18.6;52.7;383.9;2;11;2500
2022-01-05 12:00:00;0;away;19.5;41.9;400.1;2;12;2500
2022-01-05 12:15:00;0;away;13.0;81.0;400.1;2;12;2500
2022-01-05 12:30:00;0;away;12.8;70.3;400.1;2;12;2500
2022-01-05 12:45:00;0;away;19.6;64.5;400.1;2;12;2500
2022-01-05 13:00:00;0;away;18.5;46.3;383.9;2;13;2500
2022-01-05 13:15:00;0;away;19.4;59.4;383.9;2;13;2500
2022-01-05 13:30:00;0;away;19.9;37.2;383.9;2;13;2500
2022-01-05 13:45:00;0;away;18.2;52.1;383.9;2;13;2500
2022-01-05 14:00:00;0;away;12.8;76.6;336.6;2;14;2500
2022-01-05 14:15:00;0;away;18.0;41.0;336.6;2;14;2500
2022-01-05 14:30:00;0;away;18.5;63.6;336.6;2;14;2500
2022-01-05 14:45:00;0;away;18.9;70.3;336.6;2;14;2500
2022-01-05 15:00:00;0;away;13.0;100.0;262.0;2;15;2500
2022-01-05 15:15:00;0;away;17.2;42.8;262.0;2;15;2500
2022-01-05 15:30:00;0;away;12.5;68.7;262.0;2;15;2500
2022-01-05 15:45:00;1;cooking;18.0;65.8;262.0;2;15;2500
2022-01-05 16:00:00;0;away;17.1;47.3;166.2;2;16;2500
2022-01-05 16:15:00;0;away;10.2;100.0;166.2;2;16;2500
2022-01-05 16:30:00;1;cooking;16.8;36.5;166.2;2;16;2500
2022-01-05 16:45:00;1;cooking;17.9;43.1;166.2;2;16;2500
2022-01-05 17:00:00;1;cooking;10.4;66.6;56.9;2;17;3000
2022-01-05 17:15:00;1;cooking;16.7;65.6;56.9;2;17;3000
2022-01-05 17:30:00;1;cooking;16.8;70.7;56.9;2;17;3000
2022-01-05 17:45:00;1;cooking;10.0;86.2;56.9;2;17;3000
2022-01-05 18:00:00;1;cooking;14.7;58.9;83.0;2;18;3000
2022-01-05 18:15:00;1;cooking;9.2;100.0;10.7;2;18;3000
2022-01-05 18:30:00;1;cooking;16.2;57.4;61.0;2;18;3000
2022-01-05 18:45:00;1;watching_tv;16.1;34.0;6.4;2;18;3000
2022-01-05 19:00:00;1;cooking;14.2;42.1;45.6;2;19;3000
2022-01-05 19:15:00;1;watching_tv;14.7;45.1;83.7;2;19;3000
2022-01-05 19:30:00;1;watching_tv;14.6;41.0;58.9;2;19;3000
2022-01-05 19:45:00;1;watching_tv;14.7;45.7;50.4;2;19;3000
2022-01-05 20:00:00;1;watching_tv;6.8;84.6;79.5;2;20;3000
2022-01-05 20:15:00;1;watching_tv;12.8;47.1;48.7;2;20;3000
2022-01-05 20:30:00;1;watching_tv;7.4;94.6;36.0;2;20;3000
2022-01-05 20:45:00;1;watching_tv;8.1;72.8;9.0;2;20;3000
2022-01-05 21:00:00;1;watching_tv;12.7;35.6;43.5;2;21;2500
2022-01-05 21:15:00;1;watching_tv;12.6;63.7;96.7;2;21;2500
2022-01-05 21:30:00;1;watching_tv;5.3;82.4;89.7;2;21;2500
2022-01-05 21:45:00;1;watching_tv;12.8;57.1;38.5;2;21;2500
2022-01-05 22:00:00;1;watching_tv;11.2;45.6;93.1;2;22;1500
2022-01-05 22:15:00;1;sleeping;10.7;56.5;59.0;2;22;1500
2022-01-05 22:30:00;1;sleeping;11.8;44.1;58.5;2;22;1500
2022-01-05 22:45:00;1;sleeping;10.8;52.4;1.7;2;22;1500
2022-01-05 23:00:00;1;sleeping;11.2;42.9;42.0;2;23;1500
2022-01-05 23:15:00;1;sleeping;12.1;39.3;20.3;2;23;1500
2022-01-05 23:30:00;1;sleeping;11.1;54.8;13.9;2;23;1500
2022-01-05 23:45:00;1;sleeping;12.1;72.1;14.5;2;23;1500
2022-01-06 00:00:00;1;sleeping;4.8;97.9;15.8;3;0;1500
2022-01-06 00:15:00;1;sleeping;10.5;48.9;55.0;3;0;1500
2022-01-06 00:30:00;1;sleeping;10.6;40.5;95.7;3;0;1500
2022-01-06 00:45:00;1;sleeping;10.8;40.9;88.0;3;0;1500
2022-01-06 01:00:00;1;sleeping;11.9;64.5;14.0;3;1;1500
2022-01-06 01:15:00;1;sleeping;5.1;94.3;58.1;3;1;1500
2022-01-06 01:30:00;1;sleeping;11.3;54.2;53.0;3;1;1500
2022-01-06 01:45:00;1;sleeping;11.3;54.0;12.3;3;1;1500
2022-01-06 02:00:00;1;sleeping;11.2;52.3;1.4;3;2;1500
2022-01-06 02:15:00;1;sleeping;10.7;62.5;77.4;3;2;1500
2022-01-06 02:30:00;1;sleeping;5.6;74.6;7.3;3;2;1500
2022-01-06 02:45:00;1;sleeping;11.4;41.2;39.3;3;2;1500
2022-01-06 03:00:00;1;sleeping;13.0;48.3;30.2;3;3;1500
2022-01-06 03:15:00;1;sleeping;5.8;89.0;28.6;3;3;1500
2022-01-06 03:30:00;1;sleeping;5.1;99.7;79.3;3;3;1500
2022-01-06 03:45:00;1;sleeping;12.7;74.4;81.5;3;3;1500
2022-01-06 04:00:00;1;sleeping;12.9;35.5;42.7;3;4;1500
2022-01-06 04:15:00;1;sleeping;13.4;63.7;7.9;3;4;1500
2022-01-06 04:30:00;1;sleeping;11.9;64.9;80.3;3;4;1500
2022-01-06 04:45:00;1;sleeping;12.2;49.4;58.6;3;4;1500
2022-01-06 05:00:00;1;sleeping;7.6;97.7;15.2;3;5;1500
2022-01-06 05:15:00;1;sleeping;14.2;53.4;27.3;3;5;1500
2022-01-06 05:30:00;1;cooking;7.6;100.0;93.5;3;5;1500
2022-01-06 05:45:00;1;sleeping;14.7;39.7;1.5;3;5;1500
2022-01-06 06:00:00;1;cooking;15.2;72.9;75.2;3;6;2500
2022-01-06 06:15:00;1;cooking;9.4;89.2;59.3;3;6;2500
2022-01-06 06:30:00;1;cooking;9.1;89.3;93.2;3;6;2500
2022-01-06 06:45:00;1;cooking;13.9;51.8;62.6;3;6;2500
2022-01-06 07:00:00;0;away;16.3;48.5;56.9;3;7;2500
2022-01-06 07:15:00;0;away;10.3;74.7;56.9;3;7;2500
2022-01-06 07:30:00;1;cooking;10.0;94.5;56.9;3;7;2500
2022-01-06 07:45:00;0;away;16.4;57.0;56.9;3;7;2500
2022-01-06 08:00:00;0;away;17.7;65.2;166.2;3;8;2500
2022-01-06 08:15:00;0;away;10.2;73.6;166.2;3;8;2500
2022-01-06 08:30:00;0;away;17.6;37.7;166.2;3;8;2500
2022-01-06 08:45:00;0;away;17.5;37.8;166.2;3;8;2500
2022-01-06 09:00:00;0;away;17.7;61.8;262.0;3;9;2500
2022-01-06 09:15:00;0;away;12.6;76.0;262.0;3;9;2500
2022-01-06 09:30:00;0;away;17.3;65.0;262.0;3;9;2500
2022-01-06 09:45:00;0;away;16.8;70.7;262.0;3;9;2500
2022-01-06 10:00:00;0;away;19.1;37.8;336.5;3;10;2500
2022-01-06 10:15:00;0;away;17.8;44.1;336.5;3;10;2500
2022-01-06 10:30:00;0;away;18.0;46.5;336.5;3;10;2500
2022-01-06 10:45:00;0;away;19.0;37.3;336.5;3;10;2500
2022-01-06 11:00:00;0;away;19.0;57.8;383.8;3;11;2500
2022-01-06 11:15:00;0;away;18.3;41.7;383.8;3;11;2500
2022-01-06 11:30:00;0;away;18.8;65.1;383.8;3;11;2500
2022-01-06 11:45:00;0;away;19.8;66.6;383.8;3;11;2500
2022-01-06 12:00:00;0;away;19.4;38.5;400.0;3;12;2500
2022-01-06 12:15:00;0;away;19.3;42.8;400.0;3;12;2500
2022-01-06 12:30:00;0;away;19.8;34.9;400.0;3;12;2500
2022-01-06 12:45:00;0;away;18.3;52.0;400.0;3;12;2500
2022-01-06 13:00:00;0;away;12.5;75.1;383.8;3;13;2500
2022-01-06 13:15:00;0;away;19.8;52.3;383.8;3;13;2500
2022-01-06 13:30:00;0;away;18.3;45.1;383.8;3;13;2500
2022-01-06 13:45:00;0;away;12.3;95.1;383.8;3;13;2500
2022-01-06 14:00:00;0;away;18.8;63.9;336.5;3;14;2500
2022-01-06 14:15:00;0;away;18.3;51.9;336.5;3;14;2500
2022-01-06 14:30:00;0;away;12.4;95.8;336.5;3;14;2500
2022-01-06 14:45:00;0;away;13.0;86.5;336.5;3;14;2500
2022-01-06 15:00:00;0;away;11.0;68.7;262.0;3;15;2500
2022-01-06 15:15:00;0;away;18.1;40.1;262.0;3;15;2500
2022-01-06 15:30:00;0;away;12.2;88.3;262.0;3;15;2500
2022-01-06 15:45:00;0;away;18.9;53.6;262.0;3;15;2500
2022-01-06 16:00:00;0;away;17.2;72.0;166.2;3;16;2500
2022-01-06 16:15:00;1;cooking;11.4;80.5;166.2;3;16;2500
2022-01-06 16:30:00;1;cooking;18.1;59.5;166.2;3;16;2500
2022-01-06 16:45:00;1;cooking;17.8;55.5;166.2;3;16;2500
2022-01-06 17:00:00;1;cooking;9.6;79.4;56.9;3;17;3000
2022-01-06 17:15:00;1;cooking;9.9;73.8;56.9;3;17;3000
2022-01-06 17:30:00;1;cooking;15.9;58.3;56.9;3;17;3000
2022-01-06 17:45:00;1;cooking;9.5;94.2;56.9;3;17;3000
2022-01-06 18:00:00;1;watching_tv;15.2;39.2;58.6;3;18;3000
2022-01-06 18:15:00;1;cooking;15.5;43.0;31.2;3;18;3000
2022-01-06 18:30:00;1;cooking;8.2;86.7;92.4;3;18;3000
2022-01-06 18:45:00;1;cooking;9.4;77.2;47.2;3;18;3000
2022-01-06 19:00:00;1;watching_tv;7.9;100.0;96.1;3;19;3000
2022-01-06 19:15:00;1;cooking;13.7;35.0;41.4;3;19;3000
2022-01-06 19:30:00;1;watching_tv;13.5;51.2;12.8;3;19;3000
2022-01-06 19:45:00;1;watching_tv;15.2;46.7;25.7;3;19;3000
2022-01-06 20:00:00;1;watching_tv;13.1;35.0;13.2;3;20;3000
2022-01-06 20:15:00;1;watching_tv;7.3;73.4;78.4;3;20;3000
2022-01-06 20:30:00;1;watching_tv;14.0;57.4;45.1;3;20;3000
2022-01-06 20:45:00;1;watching_tv;12.6;40.7;37.0;3;20;3000
2022-01-06 21:00:00;1;watching_tv;12.5;68.8;84.2;3;21;2500
2022-01-06 21:15:00;1;sleeping;12.3;74.7;40.0;3;21;2500
2022-01-06 21:30:00;1;watching_tv;6.9;96.8;96.6;3;21;2500
2022-01-06 21:45:00;1;watching_tv;13.3;43.1;91.9;3;21;2500
2022-01-06 22:00:00;1;watching_tv;10.8;56.7;16.1;3;22;1500
2022-01-06 22:15:00;1;sleeping;11.1;66.3;83.3;3;22;1500
2022-01-06 22:30:00;1;sleeping;6.3;85.8;73.5;3;22;1500
2022-01-06 22:45:00;1;sleeping;11.1;37.1;98.3;3;22;1500
2022-01-06 23:00:00;1;sleeping;11.4;74.8;36.3;3;23;1500
2022-01-06 23:15:00;1;sleeping;12.0;50.3;29.2;3;23;1500
2022-01-06 23:30:00;1;sleeping;11.4;50.9;37.6;3;23;1500
2022-01-06 23:45:00;1;sleeping;12.0;68.3;26.9;3;23;1500
2022-01-07 00:00:00;1;sleeping;5.2;77.1;48.4;4;0;1500
2022-01-07 00:15:00;1;sleeping;4.2;85.6;90.4;4;0;1500
2022-01-07 00:30:00;1;sleeping;10.8;62.9;38.9;4;0;1500
2022-01-07 00:45:00;1;sleeping;4.7;94.4;82.3;4;0;1500
2022-01-07 01:00:00;1;sleeping;5.0;76.0;92.8;4;1;1500
2022-01-07 01:15:00;1;sleeping;10.6;46.7;49.4;4;1;1500
2022-01-07 01:30:00;1;sleeping;6.0;85.7;90.1;4;1;1500
2022-01-07 01:45:00;1;sleeping;11.5;56.9;2.9;4;1;1500
2022-01-07 02:00:00;1;sleeping;10.6;50.7;12.4;4;2;1500
2022-01-07 02:15:00;1;sleeping;12.4;70.0;70.4;4;2;1500
2022-01-07 02:30:00;1;sleeping;12.3;47.7;68.9;4;2;1500
2022-01-07 02:45:00;1;sleeping;11.9;70.8;21.1;4;2;1500
2022-01-07 03:00:00;1;sleeping;5.2;75.7;96.3;4;3;1500
2022-01-07 03:15:00;1;sleeping;11.4;60.5;22.0;4;3;1500
2022-01-07 03:30:00;1;sleeping;13.0;35.3;14.7;4;3;1500
2022-01-07 03:45:00;1;sleeping;11.2;59.2;74.3;4;3;1500
2022-01-07 04:00:00;1;sleeping;12.3;70.4;46.7;4;4;1500
2022-01-07 04:15:00;1;sleeping;5.8;75.4;45.4;4;4;1500
2022-01-07 04:30:00;1;sleeping;12.5;43.1;3.0;4;4;1500
2022-01-07 04:45:00;1;sleeping;6.9;99.5;79.9;4;4;1500
2022-01-07 05:00:00;1;cooking;13.3;46.6;67.8;4;5;1500
2022-01-07 05:15:00;1;cooking;14.7;60.7;21.0;4;5;1500
2022-01-07 05:30:00;1;cooking;14.6;58.7;43.0;4;5;1500
2022-01-07 05:45:00;1;cooking;14.6;42.8;21.8;4;5;1500
2022-01-07 06:00:00;1;sleeping;9.5;100.0;26.6;4;6;2500
2022-01-07 06:15:00;1;cooking;15.3;35.4;54.6;4;6;2500
2022-01-07 06:30:00;1;cooking;14.3;72.4;91.8;4;6;2500
2022-01-07 06:45:00;1;cooking;15.2;67.4;48.6;4;6;2500
2022-01-07 07:00:00;1;cooking;16.8;35.0;56.9;4;7;2500
2022-01-07 07:15:00;1;cooking;15.6;68.7;56.9;4;7;2500
2022-01-07 07:30:00;0;away;9.9;100.0;56.9;4;7;2500
2022-01-07 07:45:00;0;away;15.1;61.7;56.9;4;7;2500
2022-01-07 08:00:00;0;away;16.4;60.8;166.2;4;8;2500
2022-01-07 08:15:00;0;away;15.9;68.2;166.2;4;8;2500
2022-01-07 08:30:00;0;away;11.8;100.0;166.2;4;8;2500
2022-01-07 08:45:00;0;away;17.8;49.2;166.2;4;8;2500
2022-01-07 09:00:00;0;away;17.4;52.0;261.9;4;9;2500
2022-01-07 09:15:00;0;away;17.0;37.8;261.9;4;9;2500
2022-01-07 09:30:00;0;away;18.3;45.5;261.9;4;9;2500
2022-01-07 09:45:00;0;away;16.8;63.5;261.9;4;9;2500
2022-01-07 10:00:00;0;away;18.3;45.2;336.5;4;10;2500
2022-01-07 10:15:00;0;away;12.3;67.2;336.5;4;10;2500
2022-01-07 10:30:00;0;away;18.8;50.4;336.5;4;10;2500
2022-01-07 10:45:00;0;away;11.4;77.7;336.5;4;10;2500
2022-01-07 11:00:00;0;away;19.0;57.3;383.8;4;11;2500
2022-01-07 11:15:00;0;away;19.7;67.6;383.8;4;11;2500
2022-01-07 11:30:00;0;away;19.4;38.2;383.8;4;11;2500
2022-01-07 11:45:00;0;away;18.2;65.8;383.8;4;11;2500
2022-01-07 12:00:00;0;away;19.5;44.7;400.0;4;12;2500
2022-01-07 12:15:00;0;away;20.0;62.0;400.0;4;12;2500
2022-01-07 12:30:00;0;away;19.6;50.2;400.0;4;12;2500
2022-01-07 12:45:00;0;away;13.4;75.6;400.0;4;12;2500
2022-01-07 13:00:00;0;away;12.9;75.3;383.8;4;13;2500
2022-01-07 13:15:00;0;away;18.3;61.2;383.8;4;13;2500
2022-01-07 13:30:00;0;away;12.9;100.0;383.8;4;13;2500
2022-01-07 13:45:00;0;away;18.7;40.2;383.8;4;13;2500
2022-01-07 14:00:00;0;away;19.3;51.9;336.5;4;14;2500
2022-01-07 14:15:00;0;away;12.7;100.0;336.5;4;14;2500
2022-01-07 14:30:00;0;away;12.9;72.8;336.5;4;14;2500
2022-01-07 14:45:00;0;away;19.0;63.9;336.5;4;14;2500
2022-01-07 15:00:00;0;away;18.0;38.5;261.9;4;15;2500
2022-01-07 15:15:00;0;away;18.3;33.4;261.9;4;15;2500
2022-01-07 15:30:00;0;away;12.2;91.2;261.9;4;15;2500
2022-01-07 15:45:00;1;cooking;18.4;70.2;261.9;4;15;2500
2022-01-07 16:00:00;0;away;17.9;34.5;166.2;4;16;2500
2022-01-07 16:15:00;1;cooking;10.6;96.6;166.2;4;16;2500
2022-01-07 16:30:00;1;cooking;16.6;62.0;166.2;4;16;2500
2022-01-07 16:45:00;1;cooking;17.9;51.2;166.2;4;16;2500
2022-01-07 17:00:00;1;cooking;15.4;34.4;56.9;4;17;3000
2022-01-07 17:15:00;1;cooking;10.2;66.6;56.9;4;17;3000
2022-01-07 17:30:00;1;cooking;16.7;47.4;56.9;4;17;3000
2022-01-07 17:45:00;1;cooking;10.1;68.8;56.9;4;17;3000
2022-01-07 18:00:00;1;cooking;9.6;100.0;89.3;4;18;3000
2022-01-07 18:15:00;1;cooking;15.0;70.8;97.4;4;18;3000
2022-01-07 18:30:00;1;watching_tv;15.1;47.7;17.9;4;18;3000
2022-01-07 18:45:00;1;watching_tv;9.5;66.5;55.5;4;18;3000
2022-01-07 19:00:00;1;watching_tv;8.1;91.4;26.4;4;19;3000
2022-01-07 19:15:00;1;watching_tv;7.2;80.7;56.8;4;19;3000
2022-01-07 19:30:00;1;watching_tv;13.8;68.7;28.9;4;19;3000
2022-01-07 19:45:00;1;watching_tv;7.7;77.6;95.9;4;19;3000
2022-01-07 20:00:00;1;watching_tv;13.2;69.0;53.8;4;20;3000
2022-01-07 20:15:00;1;watching_tv;13.0;70.1;90.3;4;20;3000
2022-01-07 20:30:00;1;watching_tv;13.1;55.7;39.3;4;20;3000
2022-01-07 20:45:00;1;watching_tv;13.4;64.6;85.1;4;20;3000
2022-01-07 21:00:00;1;watching_tv;13.0;55.6;45.2;4;21;2500
2022-01-07 21:15:00;1;watching_tv;12.9;45.9;43.3;4;21;2500
2022-01-07 21:30:00;1;watching_tv;12.5;72.3;8.0;4;21;2500
2022-01-07 21:45:00;1;sleeping;12.1;45.7;7.7;4;21;2500
2022-01-07 22:00:00;1;sleeping;11.7;71.0;63.3;4;22;1500
2022-01-07 22:15:00;1;sleeping;12.1;42.7;94.9;4;22;1500
2022-01-07 22:30:00;1;sleeping;4.7;100.0;53.8;4;22;1500
2022-01-07 22:45:00;1;sleeping;11.9;36.8;38.0;4;22;1500
2022-01-07 23:00:00;1;sleeping;11.0;72.1;82.8;4;23;1500
2022-01-07 23:15:00;1;sleeping;10.7;44.6;30.2;4;23;1500
2022-01-07 23:30:00;1;sleeping;4.5;99.4;26.6;4;23;1500
2022-01-07 23:45:00;1;sleeping;10.9;74.1;67.3;4;23;1500
2022-01-08 00:00:00;1;sleeping;5.9;100.0;7.3;5;0;1500
2022-01-08 00:15:00;1;sleeping;5.1;94.2;47.1;5;0;1500
2022-01-08 00:30:00;1;sleeping;4.7;100.0;90.0;5;0;1500
2022-01-08 00:45:00;1;sleeping;11.7;53.0;0.9;5;0;1500
2022-01-08 01:00:00;1;sleeping;5.2;79.2;65.4;5;1;1500
2022-01-08 01:15:00;1;sleeping;11.6;47.4;33.1;5;1;1500
2022-01-08 01:30:00;1;sleeping;5.5;91.5;39.6;5;1;1500
2022-01-08 01:45:00;1;sleeping;5.2;90.5;8.2;5;1;1500
2022-01-08 02:00:00;1;sleeping;4.6;96.4;98.8;5;2;1500
2022-01-08 02:15:00;1;sleeping;10.8;57.6;36.2;5;2;1500
2022-01-08 02:30:00;1;sleeping;11.6;50.7;70.0;5;2;1500
2022-01-08 02:45:00;1;sleeping;11.4;43.0;52.8;5;2;1500
2022-01-08 03:00:00;1;sleeping;11.6;47.4;11.2;5;3;1500
2022-01-08 03:15:00;1;sleeping;11.1;39.7;84.4;5;3;1500
2022-01-08 03:30:00;1;sleeping;6.7;71.4;95.5;5;3;1500
2022-01-08 03:45:00;1;sleeping;12.4;42.5;91.0;5;3;1500
2022-01-08 04:00:00;1;sleeping;13.3;48.0;12.9;5;4;1500
2022-01-08 04:15:00;1;sleeping;13.4;65.8;22.5;5;4;1500
2022-01-08 04:30:00;1;sleeping;5.9;100.0;40.9;5;4;1500
2022-01-08 04:45:00;1;sleeping;7.4;69.9;69.9;5;4;1500
2022-01-08 05:00:00;1;sleeping;14.5;48.7;89.6;5;5;1500
2022-01-08 05:15:00;1;sleeping;14.1;52.3;84.4;5;5;1500
2022-01-08 05:30:00;1;sleeping;13.3;47.5;55.2;5;5;1500
2022-01-08 05:45:00;1;sleeping;14.6;66.9;41.0;5;5;1500
2022-01-08 06:00:00;1;cooking;14.1;63.2;0.7;5;6;2500
2022-01-08 06:15:00;1;sleeping;14.1;42.7;2.8;5;6;2500
2022-01-08 06:30:00;1;cooking;13.8;57.4;97.6;5;6;2500
2022-01-08 06:45:00;1;sleeping;9.0;100.0;34.5;5;6;2500
2022-01-08 07:00:00;1;cooking;15.1;42.9;56.9;5;7;2500
2022-01-08 07:15:00;1;cooking;16.5;64.6;56.9;5;7;2500
2022-01-08 07:30:00;1;cooking;9.1;68.9;56.9;5;7;2500
2022-01-08 07:45:00;1;cooking;16.6;68.6;56.9;5;7;2500
2022-01-08 08:00:00;1;idle;17.6;64.1;166.2;5;8;2500
2022-01-08 08:15:00;1;idle;11.7;100.0;166.2;5;8;2500
2022-01-08 08:30:00;1;idle;16.0;57.4;166.2;5;8;2500
2022-01-08 08:45:00;1;idle;17.0;42.2;166.2;5;8;2500
2022-01-08 09:00:00;1;idle;16.9;61.0;262.0;5;9;2500
2022-01-08 09:15:00;1;idle;16.8;61.0;262.0;5;9;2500
2022-01-08 09:30:00;1;idle;17.4;42.5;262.0;5;9;2500
2022-01-08 09:45:00;1;idle;17.3;68.2;262.0;5;9;2500
2022-01-08 10:00:00;1;idle;17.6;53.0;336.6;5;10;2500
2022-01-08 10:15:00;1;idle;17.5;57.9;336.6;5;10;2500
2022-01-08 10:30:00;1;idle;17.7;66.4;336.6;5;10;2500
2022-01-08 10:45:00;1;idle;18.4;71.2;336.6;5;10;2500
2022-01-08 11:00:00;1;idle;12.8;93.7;383.9;5;11;2500
2022-01-08 11:15:00;1;idle;12.3;96.5;383.9;5;11;2500
2022-01-08 11:30:00;1;idle;13.3;88.6;383.9;5;11;2500
2022-01-08 11:45:00;1;idle;18.4;71.6;383.9;5;11;2500
2022-01-08 12:00:00;1;idle;19.0;53.4;400.1;5;12;2500
2022-01-08 12:15:00;1;idle;18.5;50.3;400.1;5;12;2500
2022-01-08 12:30:00;1;idle;19.1;44.9;400.1;5;12;2500
2022-01-08 12:45:00;1;idle;19.0;45.3;400.1;5;12;2500
2022-01-08 13:00:00;1;idle;18.0;51.8;383.9;5;13;2500
2022-01-08 13:15:00;1;idle;18.8;34.7;383.9;5;13;2500
2022-01-08 13:30:00;1;idle;18.5;57.0;383.9;5;13;2500
2022-01-08 13:45:00;1;idle;19.4;65.3;383.9;5;13;2500
2022-01-08 14:00:00;1;idle;13.2;67.0;336.6;5;14;2500
2022-01-08 14:15:00;1;idle;17.7;62.0;336.6;5;14;2500
2022-01-08 14:30:00;1;idle;18.9;70.6;336.6;5;14;2500
2022-01-08 14:45:00;1;idle;19.2;49.3;336.6;5;14;2500
2022-01-08 15:00:00;1;idle;18.4;52.8;262.0;5;15;2500
