timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-01-04 19:30:00;1;watching_tv;7.4;84.7;96.4;1;19;3000
2022-01-04 19:45:00;1;cooking;14.3;56.4;21.7;1;19;3000
2022-01-04 20:00:00;1;cooking;6.3;77.2;65.1;1;20;3000
2022-01-04 20:15:00;1;watching_tv;8.2;100.0;33.0;1;20;3000
2022-01-04 20:30:00;1;watching_tv;13.4;51.4;30.7;1;20;3000
2022-01-04 20:45:00;1;watching_tv;12.3;60.6;3.0;1;20;3000
2022-01-04 21:00:00;1;watching_tv;6.5;100.0;27.0;1;21;2500
2022-01-04 21:15:00;1;watching_tv;12.0;40.6;1.4;1;21;2500
2022-01-04 21:30:00;1;watching_tv;13.1;39.6;65.2;1;21;2500
2022-01-04 21:45:00;1;watching_tv;13.2;53.4;90.0;1;21;2500
2022-01-04 22:00:00;1;watching_tv;4.8;85.5;78.6;1;22;1500
2022-01-04 22:15:00;1;watching_tv;11.0;40.5;44.9;1;22;1500
2022-01-04 22:30:00;1;watching_tv;12.2;55.8;68.9;1;22;1500
2022-01-04 22:45:00;1;watching_tv;11.5;42.7;36.7;1;22;1500
2022-01-04 23:00:00;1;sleeping;10.8;66.4;30.9;1;23;1500
2022-01-04 23:15:00;1;sleeping;10.7;51.5;42.1;1;23;1500
2022-01-04 23:30:00;1;sleeping;11.7;58.1;57.4;1;23;1500
2022-01-04 23:45:00;1;sleeping;11.1;51.2;39.1;1;23;1500
2022-01-05 00:00:00;1;sleeping;4.3;100.0;82.2;2;0;1500
2022-01-05 00:15:00;1;sleeping;11.5;52.5;56.1;2;0;1500
2022-01-05 00:30:00;1;sleeping;10.1;71.1;68.8;2;0;1500
2022-01-05 00:45:00;1;sleeping;11.1;41.4;83.8;2;0;1500
2022-01-05 01:00:00;1;sleeping;11.5;36.6;65.4;2;1;1500
2022-01-05 01:15:00;1;sleeping;4.7;82.8;3.7;2;1;1500
2022-01-05 01:30:00;1;sleeping;10.2;56.7;36.3;2;1;1500
2022-01-05 01:45:00;1;sleeping;11.9;65.4;21.0;2;1;1500
2022-01-05 02:00:00;1;sleeping;4.9;97.2;92.2;2;2;1500
2022-01-05 02:15:00;1;sleeping;10.7;73.0;35.1;2;2;1500
2022-01-05 02:30:00;1;sleeping;10.5;42.6;83.7;2;2;1500
2022-01-05 02:45:00;1;sleeping;11.0;74.7;22.5;2;2;1500
2022-01-05 03:00:00;1;sleeping;12.5;36.0;69.5;2;3;1500
2022-01-05 03:15:00;1;sleeping;12.8;41.0;66.5;2;3;1500
2022-01-05 03:30:00;1;sleeping;12.1;59.0;47.5;2;3;1500
2022-01-05 03:45:00;1;sleeping;12.5;42.4;19.0;2;3;1500
2022-01-05 04:00:00;1;sleeping;13.2;50.9;81.4;2;4;1500
2022-01-05 04:15:00;1;sleeping;6.1;76.3;46.2;2;4;1500
2022-01-05 04:30:00;1;sleeping;6.2;100.0;62.5;2;4;1500
2022-01-05 04:45:00;1;sleeping;12.5;52.6;53.1;2;4;1500
2022-01-05 05:00:00;1;sleeping;8.0;80.1;89.7;2;5;1500
2022-01-05 05:15:00;1;sleeping;8.1;78.9;20.8;2;5;1500
2022-01-05 05:30:00;1;sleeping;8.2;99.5;18.2;2;5;1500
2022-01-05 05:45:00;1;cooking;13.4;44.5;67.4;2;5;1500
2022-01-05 06:00:00;1;sleeping;15.7;51.8;89.9;2;6;2500
2022-01-05 06:15:00;1;cooking;9.3;77.3;17.8;2;6;2500
2022-01-05 06:30:00;1;sleeping;14.0;37.2;24.1;2;6;2500
2022-01-05 06:45:00;1;sleeping;9.2;93.0;23.7;2;6;2500
2022-01-05 07:00:00;1;cooking;15.1;70.2;56.9;2;7;2500
2022-01-05 07:15:00;1;cooking;15.1;41.2;56.9;2;7;2500
2022-01-05 07:30:00;1;cooking;15.3;63.9;56.9;2;7;2500
2022-01-05 07:45:00;0;away;16.2;64.7;56.9;2;7;2500
2022-01-05 08:00:00;1;cooking;16.6;60.2;166.2;2;8;2500
2022-01-05 08:15:00;1;cooking;17.1;47.1;166.2;2;8;2500
2022-01-05 08:30:00;0;away;17.5;59.1;166.2;2;8;2500
2022-01-05 08:45:00;0;away;10.1;97.4;166.2;2;8;2500
2022-01-05 09:00:00;0;away;10.8;100.0;262.0;2;9;2500
2022-01-05 09:15:00;0;away;17.0;39.1;262.0;2;9;2500
2022-01-05 09:30:00;0;away;17.6;64.3;262.0;2;9;2500
2022-01-05 09:45:00;0;away;17.5;45.8;262.0;2;9;2500
2022-01-05 10:00:00;0;away;13.1;100.0;336.6;2;10;2500
2022-01-05 10:15:00;0;away;11.4;65.8;336.6;2;10;2500
2022-01-05 10:30:00;0;away;17.6;41.6;336.6;2;10;2500
2022-01-05 10:45:00;0;away;19.0;58.9;336.6;2;10;2500
2022-01-05 11:00:00;0;away;13.1;90.0;383.9;2;11;2500
2022-01-05 11:15:00;0;away;18.1;38.0;383.9;2;11;2500
2022-01-05 11:30:00;0;away;19.7;64.4;383.9;2;11;2500
2022-01-05 11:45:00;0;away;13.7;72.0;383.9;2;11;2500
2022-01-05 12:00:00;0;away;12.1;68.9;400.1;2;12;2500
2022-01-05 12:15:00;0;away;18.9;37.7;400.1;2;12;2500
2022-01-05 12:30:00;0;away;18.2;72.3;400.1;2;12;2500
2022-01-05 12:45:00;0;away;12.2;81.8;400.1;2;12;2500
2022-01-05 13:00:00;0;away;12.1;94.7;383.9;2;13;2500
2022-01-05 13:15:00;0;away;19.3;69.3;383.9;2;13;2500
2022-01-05 13:30:00;0;away;18.2;55.9;383.9;2;13;2500
2022-01-05 13:45:00;0;away;12.3;70.4;383.9;2;13;2500
2022-01-05 14:00:00;0;away;18.9;38.3;336.6;2;14;2500
2022-01-05 14:15:00;0;away;13.4;72.8;336.6;2;14;2500
2022-01-05 14:30:00;0;away;17.8;67.8;336.6;2;14;2500
2022-01-05 14:45:00;0;away;18.6;45.2;336.6;2;14;2500
2022-01-05 15:00:00;0;away;12.4;75.6;262.0;2;15;2500
2022-01-05 15:15:00;0;away;12.2;65.2;262.0;2;15;2500
2022-01-05 15:30:00;0;away;11.0;78.0;262.0;2;15;2500
2022-01-05 15:45:00;0;away;11.2;81.8;262.0;2;15;2500
2022-01-05 16:00:00;0;away;17.0;71.7;166.2;2;16;2500
2022-01-05 16:15:00;0;away;17.9;54.5;166.2;2;16;2500
2022-01-05 16:30:00;0;away;10.8;69.4;166.2;2;16;2500
2022-01-05 16:45:00;0;away;17.3;71.5;166.2;2;16;2500
2022-01-05 17:00:00;0;away;15.9;59.7;56.9;2;17;3000
2022-01-05 17:15:00;1;cooking;16.5;56.0;56.9;2;17;3000
2022-01-05 17:30:00;1;cooking;10.3;75.9;56.9;2;17;3000
2022-01-05 17:45:00;1;cooking;10.7;79.1;56.9;2;17;3000
2022-01-05 18:00:00;1;cooking;14.8;47.3;6.5;2;18;3000
2022-01-05 18:15:00;1;cooking;15.6;36.8;95.0;2;18;3000
2022-01-05 18:30:00;1;cooking;8.3;92.4;3.9;2;18;3000
2022-01-05 18:45:00;1;cooking;14.4;65.8;39.7;2;18;3000
2022-01-05 19:00:00;1;cooking;13.9;54.8;44.0;2;19;3000
2022-01-05 19:15:00;1;cooking;15.0;71.4;10.5;2;19;3000
2022-01-05 19:30:00;1;watching_tv;8.9;79.6;4.6;2;19;3000
2022-01-05 19:45:00;1;watching_tv;14.0;47.9;93.7;2;19;3000
2022-01-05 20:00:00;1;cooking;12.5;41.6;32.7;2;20;3000
2022-01-05 20:15:00;1;watching_tv;12.9;70.5;55.7;2;20;3000
2022-01-05 20:30:00;1;watching_tv;7.2;99.8;6.9;2;20;3000
2022-01-05 20:45:00;1;watching_tv;13.9;65.4;35.0;2;20;3000
2022-01-05 21:00:00;1;watching_tv;13.0;48.9;33.6;2;21;2500
2022-01-05 21:15:00;1;watching_tv;13.3;61.7;73.7;2;21;2500
2022-01-05 21:30:00;1;watching_tv;12.2;69.9;27.2;2;21;2500
2022-01-05 21:45:00;1;watching_tv;11.8;38.0;99.1;2;21;2500
2022-01-05 22:00:00;1;watching_tv;11.1;45.9;72.0;2;22;1500
2022-01-05 22:15:00;1;watching_tv;10.7;47.7;91.7;2;22;1500
2022-01-05 22:30:00;1;watching_tv;5.5;72.4;74.6;2;22;1500
2022-01-05 22:45:00;1;sleeping;11.7;66.8;42.7;2;22;1500
2022-01-05 23:00:00;1;sleeping;12.1;72.1;45.0;2;23;1500
2022-01-05 23:15:00;1;sleeping;11.0;54.2;50.8;2;23;1500
2022-01-05 23:30:00;1;sleeping;11.4;59.2;92.4;2;23;1500
2022-01-05 23:45:00;1;sleeping;12.0;43.1;51.1;2;23;1500
2022-01-06 00:00:00;1;sleeping;10.5;71.6;68.1;3;0;1500
2022-01-06 00:15:00;1;sleeping;10.2;41.2;72.9;3;0;1500
2022-01-06 00:30:00;1;sleeping;10.6;75.4;1.2;3;0;1500
2022-01-06 00:45:00;1;sleeping;11.4;48.4;63.2;3;0;1500
2022-01-06 01:00:00;1;sleeping;10.6;50.8;19.4;3;1;1500
2022-01-06 01:15:00;1;sleeping;4.4;98.3;31.4;3;1;1500
2022-01-06 01:30:00;1;sleeping;12.0;59.5;48.6;3;1;1500
2022-01-06 01:45:00;1;sleeping;10.3;56.0;54.0;3;1;1500
2022-01-06 02:00:00;1;sleeping;10.7;73.4;15.0;3;2;1500
2022-01-06 02:15:00;1;sleeping;4.5;75.6;96.2;3;2;1500
2022-01-06 02:30:00;1;sleeping;10.6;58.6;57.2;3;2;1500
2022-01-06 02:45:00;1;sleeping;5.2;95.4;97.5;3;2;1500
2022-01-06 03:00:00;1;sleeping;11.5;73.9;78.5;3;3;1500
2022-01-06 03:15:00;1;sleeping;6.6;78.4;6.9;3;3;1500
2022-01-06 03:30:00;1;sleeping;11.6;74.3;33.3;3;3;1500
2022-01-06 03:45:00;1;sleeping;12.8;71.1;42.0;3;3;1500
2022-01-06 04:00:00;1;sleeping;13.8;43.7;51.4;3;4;1500
2022-01-06 04:15:00;1;sleeping;13.8;44.3;10.3;3;4;1500
2022-01-06 04:30:00;1;sleeping;12.0;52.8;20.6;3;4;1500
2022-01-06 04:45:00;1;sleeping;13.3;68.1;41.4;3;4;1500
2022-01-06 05:00:00;1;sleeping;7.0;100.0;95.6;3;5;1500
2022-01-06 05:15:00;1;sleeping;13.7;59.7;80.7;3;5;1500
2022-01-06 05:30:00;1;sleeping;14.1;57.9;21.8;3;5;1500
2022-01-06 05:45:00;1;sleeping;14.5;62.1;19.7;3;5;1500
2022-01-06 06:00:00;1;sleeping;15.3;61.2;31.7;3;6;2500
2022-01-06 06:15:00;1;cooking;15.7;53.2;50.7;3;6;2500
2022-01-06 06:30:00;1;sleeping;14.1;52.1;24.3;3;6;2500
2022-01-06 06:45:00;1;cooking;13.9;70.7;91.3;3;6;2500
2022-01-06 07:00:00;0;away;16.0;44.6;56.9;3;7;2500
2022-01-06 07:15:00;1;cooking;9.9;79.6;56.9;3;7;2500
2022-01-06 07:30:00;0;away;15.5;39.0;56.9;3;7;2500
2022-01-06 07:45:00;1;cooking;10.1;100.0;56.9;3;7;2500
2022-01-06 08:00:00;0;away;11.5;85.7;166.2;3;8;2500
2022-01-06 08:15:00;0;away;17.4;46.5;166.2;3;8;2500
2022-01-06 08:30:00;0;away;11.5;100.0;166.2;3;8;2500
2022-01-06 08:45:00;0;away;15.9;69.4;166.2;3;8;2500
2022-01-06 09:00:00;0;away;17.2;43.6;262.0;3;9;2500
2022-01-06 09:15:00;0;away;17.6;65.0;262.0;3;9;2500
2022-01-06 09:30:00;0;away;18.3;46.5;262.0;3;9;2500
2022-01-06 09:45:00;0;away;18.4;36.8;262.0;3;9;2500
2022-01-06 10:00:00;0;away;19.1;34.2;336.5;3;10;2500
2022-01-06 10:15:00;0;away;11.7;77.3;336.5;3;10;2500
2022-01-06 10:30:00;0;away;11.6;93.4;336.5;3;10;2500
2022-01-06 10:45:00;0;away;18.9;43.6;336.5;3;10;2500
2022-01-06 11:00:00;0;away;19.6;46.3;383.8;3;11;2500
2022-01-06 11:15:00;0;away;19.2;65.3;383.8;3;11;2500
2022-01-06 11:30:00;0;away;19.3;35.6;383.8;3;11;2500
2022-01-06 11:45:00;0;away;18.7;64.0;383.8;3;11;2500
2022-01-06 12:00:00;0;away;18.6;48.9;400.0;3;12;2500
2022-01-06 12:15:00;0;away;19.2;52.7;400.0;3;12;2500
2022-01-06 12:30:00;0;away;19.1;57.0;400.0;3;12;2500
2022-01-06 12:45:00;0;away;18.4;40.0;400.0;3;12;2500
2022-01-06 13:00:00;0;away;12.6;94.9;383.8;3;13;2500
2022-01-06 13:15:00;0;away;18.5;69.0;383.8;3;13;2500
2022-01-06 13:30:00;0;away;18.3;33.1;383.8;3;13;2500
2022-01-06 13:45:00;0;away;12.2;98.1;383.8;3;13;2500
2022-01-06 14:00:00;0;away;13.5;83.8;336.5;3;14;2500
2022-01-06 14:15:00;0;away;18.1;33.6;336.5;3;14;2500
2022-01-06 14:30:00;0;away;18.0;65.6;336.5;3;14;2500
2022-01-06 14:45:00;0;away;13.5;93.6;336.5;3;14;2500
2022-01-06 15:00:00;0;away;17.3;64.1;262.0;3;15;2500
2022-01-06 15:15:00;0;away;18.0;64.3;262.0;3;15;2500
2022-01-06 15:30:00;0;away;11.5;81.7;262.0;3;15;2500
2022-01-06 15:45:00;0;away;11.0;86.5;262.0;3;15;2500
2022-01-06 16:00:00;0;away;11.2;70.9;166.2;3;16;2500
2022-01-06 16:15:00;0;away;11.6;84.8;166.2;3;16;2500
2022-01-06 16:30:00;1;cooking;11.8;77.8;166.2;3;16;2500
2022-01-06 16:45:00;1;cooking;10.3;76.0;166.2;3;16;2500
2022-01-06 17:00:00;1;cooking;17.2;43.3;56.9;3;17;3000
2022-01-06 17:15:00;1;cooking;9.5;77.0;56.9;3;17;3000
2022-01-06 17:30:00;1;cooking;16.8;37.9;56.9;3;17;3000
2022-01-06 17:45:00;1;cooking;16.7;68.0;56.9;3;17;3000
2022-01-06 18:00:00;1;cooking;14.7;54.8;95.7;3;18;3000
2022-01-06 18:15:00;1;cooking;15.2;38.2;50.2;3;18;3000
2022-01-06 18:30:00;1;cooking;16.0;35.8;18.5;3;18;3000
2022-01-06 18:45:00;1;watching_tv;15.4;53.8;21.5;3;18;3000
2022-01-06 19:00:00;1;cooking;15.1;59.9;40.0;3;19;3000
2022-01-06 19:15:00;1;cooking;8.8;92.5;85.3;3;19;3000
2022-01-06 19:30:00;1;watching_tv;7.5;69.1;83.9;3;19;3000
2022-01-06 19:45:00;1;cooking;14.2;49.3;98.5;3;19;3000
2022-01-06 20:00:00;1;watching_tv;13.0;74.2;79.0;3;20;3000
2022-01-06 20:15:00;1;watching_tv;13.9;37.6;21.6;3;20;3000
2022-01-06 20:30:00;1;watching_tv;7.9;81.5;99.5;3;20;3000
2022-01-06 20:45:00;1;watching_tv;13.0;48.3;58.6;3;20;3000
2022-01-06 21:00:00;1;watching_tv;12.6;63.1;28.4;3;21;2500
2022-01-06 21:15:00;1;watching_tv;13.0;68.4;52.7;3;21;2500
2022-01-06 21:30:00;1;watching_tv;12.0;41.9;87.9;3;21;2500
2022-01-06 21:45:00;1;watching_tv;12.5;70.5;98.4;3;21;2500
2022-01-06 22:00:00;1;watching_tv;11.9;46.6;68.1;3;22;1500
2022-01-06 22:15:00;1;sleeping;12.3;36.9;83.8;3;22;1500
2022-01-06 22:30:00;1;sleeping;12.6;39.7;63.4;3;22;1500
2022-01-06 22:45:00;1;sleeping;12.4;61.3;8.4;3;22;1500
2022-01-06 23:00:00;1;sleeping;11.0;56.2;9.4;3;23;1500
2022-01-06 23:15:00;1;sleeping;10.6;50.9;65.0;3;23;1500
2022-01-06 23:30:00;1;sleeping;12.1;39.9;71.7;3;23;1500
2022-01-06 23:45:00;1;sleeping;5.7;100.0;65.5;3;23;1500
2022-01-07 00:00:00;1;sleeping;4.5;73.6;47.4;4;0;1500
2022-01-07 00:15:00;1;sleeping;10.6;61.4;63.4;4;0;1500
2022-01-07 00:30:00;1;sleeping;11.1;73.3;91.2;4;0;1500
2022-01-07 00:45:00;1;sleeping;10.8;58.3;12.9;4;0;1500
2022-01-07 01:00:00;1;sleeping;10.2;49.9;9.2;4;1;1500
2022-01-07 01:15:00;1;sleeping;4.9;83.8;72.5;4;1;1500
2022-01-07 01:30:00;1;sleeping;4.7;97.8;11.8;4;1;1500
2022-01-07 01:45:00;1;sleeping;11.5;44.8;57.6;4;1;1500
2022-01-07 02:00:00;1;sleeping;11.0;37.6;24.8;4;2;1500
2022-01-07 02:15:00;1;sleeping;11.4;49.5;45.5;4;2;1500
2022-01-07 02:30:00;1;sleeping;6.4;89.3;44.3;4;2;1500
2022-01-07 02:45:00;1;sleeping;6.1;80.5;2.2;4;2;1500
2022-01-07 03:00:00;1;sleeping;5.7;86.8;8.3;4;3;1500
2022-01-07 03:15:00;1;sleeping;12.4;58.1;95.4;4;3;1500
2022-01-07 03:30:00;1;sleeping;11.1;62.0;42.6;4;3;1500
2022-01-07 03:45:00;1;sleeping;12.2;72.3;94.0;4;3;1500
2022-01-07 04:00:00;1;sleeping;13.0;35.0;82.2;4;4;1500
2022-01-07 04:15:00;1;sleeping;13.7;36.8;73.5;4;4;1500
2022-01-07 04:30:00;1;sleeping;13.7;68.9;76.8;4;4;1500
2022-01-07 04:45:00;1;sleeping;7.5;74.1;67.8;4;4;1500
2022-01-07 05:00:00;1;sleeping;8.5;100.0;40.1;4;5;1500
2022-01-07 05:15:00;1;sleeping;7.0;92.9;58.2;4;5;1500
2022-01-07 05:30:00;1;sleeping;7.3;98.0;4.4;4;5;1500
2022-01-07 05:45:00;1;sleeping;7.3;77.1;56.4;4;5;1500
2022-01-07 06:00:00;1;sleeping;14.6;63.6;59.0;4;6;2500
2022-01-07 06:15:00;1;sleeping;14.7;73.0;65.3;4;6;2500
2022-01-07 06:30:00;1;cooking;8.0;87.6;69.2;4;6;2500
2022-01-07 06:45:00;1;cooking;14.4;72.1;24.5;4;6;2500
2022-01-07 07:00:00;1;cooking;10.4;87.7;56.9;4;7;2500
2022-01-07 07:15:00;0;away;16.7;55.2;56.9;4;7;2500
2022-01-07 07:30:00;0;away;16.2;41.0;56.9;4;7;2500
2022-01-07 07:45:00;0;away;16.0;67.4;56.9;4;7;2500
2022-01-07 08:00:00;0;away;15.9;38.7;166.2;4;8;2500
2022-01-07 08:15:00;0;away;17.4;47.7;166.2;4;8;2500
2022-01-07 08:30:00;0;away;10.2;78.3;166.2;4;8;2500
2022-01-07 08:45:00;0;away;17.1;55.7;166.2;4;8;2500
2022-01-07 09:00:00;0;away;11.8;75.7;261.9;4;9;2500
2022-01-07 09:15:00;0;away;11.7;88.9;261.9;4;9;2500
2022-01-07 09:30:00;0;away;12.2;79.9;261.9;4;9;2500
2022-01-07 09:45:00;0;away;17.5;59.9;261.9;4;9;2500
2022-01-07 10:00:00;0;away;17.6;67.6;336.5;4;10;2500
2022-01-07 10:15:00;0;away;18.2;66.8;336.5;4;10;2500
2022-01-07 10:30:00;0;away;18.8;33.4;336.5;4;10;2500
2022-01-07 10:45:00;0;away;18.1;69.1;336.5;4;10;2500
2022-01-07 11:00:00;0;away;19.6;59.7;383.8;4;11;2500
2022-01-07 11:15:00;0;away;12.1;80.1;383.8;4;11;2500
2022-01-07 11:30:00;0;away;19.0;43.1;383.8;4;11;2500
2022-01-07 11:45:00;0;away;18.4;51.1;383.8;4;11;2500
2022-01-07 12:00:00;0;away;19.2;52.0;400.0;4;12;2500
2022-01-07 12:15:00;0;away;18.6;39.4;400.0;4;12;2500
2022-01-07 12:30:00;0;away;18.6;51.1;400.0;4;12;2500
2022-01-07 12:45:00;0;away;19.8;66.7;400.0;4;12;2500
2022-01-07 13:00:00;0;away;19.1;62.6;383.8;4;13;2500
2022-01-07 13:15:00;0;away;12.1;100.0;383.8;4;13;2500
2022-01-07 13:30:00;0;away;12.7;91.7;383.8;4;13;2500
2022-01-07 13:45:00;0;away;19.6;56.7;383.8;4;13;2500
2022-01-07 14:00:00;0;away;19.5;69.2;336.5;4;14;2500
2022-01-07 14:15:00;0;away;17.8;63.8;336.5;4;14;2500
2022-01-07 14:30:00;0;away;19.2;62.4;336.5;4;14;2500
2022-01-07 14:45:00;0;away;18.7;42.7;336.5;4;14;2500
2022-01-07 15:00:00;0;away;12.0;93.8;261.9;4;15;2500
2022-01-07 15:15:00;0;away;17.6;61.3;261.9;4;15;2500
2022-01-07 15:30:00;0;away;11.1;88.4;261.9;4;15;2500
2022-01-07 15:45:00;0;away;17.0;63.7;261.9;4;15;2500
2022-01-07 16:00:00;0;away;16.2;70.5;166.2;4;16;2500
2022-01-07 16:15:00;0;away;16.8;37.5;166.2;4;16;2500
2022-01-07 16:30:00;0;away;17.1;51.7;166.2;4;16;2500
2022-01-07 16:45:00;1;cooking;17.8;36.8;166.2;4;16;2500
2022-01-07 17:00:00;0;away;10.4;96.5;56.9;4;17;3000
2022-01-07 17:15:00;1;cooking;17.0;68.3;56.9;4;17;3000
2022-01-07 17:30:00;1;cooking;17.2;58.9;56.9;4;17;3000
2022-01-07 17:45:00;1;cooking;9.9;99.4;56.9;4;17;3000
2022-01-07 18:00:00;1;cooking;9.8;86.2;5.8;4;18;3000
2022-01-07 18:15:00;1;cooking;15.9;34.6;21.5;4;18;3000
2022-01-07 18:30:00;1;cooking;14.8;47.4;64.3;4;18;3000
2022-01-07 18:45:00;1;cooking;14.4;53.7;40.1;4;18;3000
2022-01-07 19:00:00;1;cooking;14.6;66.5;22.7;4;19;3000
2022-01-07 19:15:00;1;cooking;14.5;47.8;94.7;4;19;3000
2022-01-07 19:30:00;1;watching_tv;14.4;47.8;49.9;4;19;3000
2022-01-07 19:45:00;1;watching_tv;9.0;87.1;93.8;4;19;3000
2022-01-07 20:00:00;1;watching_tv;14.0;52.6;93.7;4;20;3000
2022-01-07 20:15:00;1;watching_tv;12.8;65.3;63.5;4;20;3000
2022-01-07 20:30:00;1;watching_tv;7.6;99.2;53.2;4;20;3000
2022-01-07 20:45:00;1;watching_tv;13.7;57.8;32.8;4;20;3000
2022-01-07 21:00:00;1;watching_tv;13.2;53.1;10.7;4;21;2500
2022-01-07 21:15:00;1;watching_tv;13.2;68.4;81.4;4;21;2500
2022-01-07 21:30:00;1;watching_tv;6.3;78.8;56.5;4;21;2500
2022-01-07 21:45:00;1;watching_tv;6.2;79.1;71.7;4;21;2500
2022-01-07 22:00:00;1;sleeping;6.6;70.6;90.7;4;22;1500
2022-01-07 22:15:00;1;sleeping;12.6;37.1;14.3;4;22;1500
2022-01-07 22:30:00;1;sleeping;12.0;41.9;67.2;4;22;1500
2022-01-07 22:45:00;1;sleeping;12.3;60.9;93.5;4;22;1500
2022-01-07 23:00:00;1;sleeping;5.2;76.2;47.3;4;23;1500
2022-01-07 23:15:00;1;sleeping;10.5;47.1;15.8;4;23;1500
2022-01-07 23:30:00;1;sleeping;11.9;75.1;25.9;4;23;1500
2022-01-07 23:45:00;1;sleeping;10.8;41.6;29.1;4;23;1500
2022-01-08 00:00:00;1;sleeping;11.7;37.1;78.8;5;0;1500
2022-01-08 00:15:00;1;sleeping;10.8;72.8;29.0;5;0;1500
2022-01-08 00:30:00;1;sleeping;5.5;73.3;81.3;5;0;1500
2022-01-08 00:45:00;1;sleeping;10.2;58.9;4.9;5;0;1500
2022-01-08 01:00:00;1;sleeping;11.0;73.0;8.7;5;1;1500
2022-01-08 01:15:00;1;sleeping;11.3;74.8;46.3;5;1;1500
2022-01-08 01:30:00;1;sleeping;11.9;52.1;78.3;5;1;1500
2022-01-08 01:45:00;1;sleeping;11.8;74.9;97.3;5;1;1500
2022-01-08 02:00:00;1;sleeping;11.4;53.1;29.2;5;2;1500
2022-01-08 02:15:00;1;sleeping;11.2;54.1;75.1;5;2;1500
2022-01-08 02:30:00;1;sleeping;11.4;58.7;95.4;5;2;1500
2022-01-08 02:45:00;1;sleeping;10.5;56.3;66.9;5;2;1500
2022-01-08 03:00:00;1;sleeping;11.3;55.6;97.6;5;3;1500
2022-01-08 03:15:00;1;sleeping;12.9;38.0;89.6;5;3;1500
2022-01-08 03:30:00;1;sleeping;12.2;45.5;62.1;5;3;1500
2022-01-08 03:45:00;1;sleeping;6.8;89.0;10.9;5;3;1500
2022-01-08 04:00:00;1;sleeping;11.9;58.9;76.9;5;4;1500
2022-01-08 04:15:00;1;sleeping;12.5;64.3;19.3;5;4;1500
2022-01-08 04:30:00;1;sleeping;12.2;35.6;95.7;5;4;1500
2022-01-08 04:45:00;1;sleeping;12.6;52.9;35.0;5;4;1500
2022-01-08 05:00:00;1;sleeping;8.6;89.0;79.5;5;5;1500
2022-01-08 05:15:00;1;sleeping;12.9;49.2;2.7;5;5;1500
2022-01-08 05:30:00;1;sleeping;14.3;38.9;44.8;5;5;1500
2022-01-08 05:45:00;1;sleeping;14.1;71.0;21.7;5;5;1500
2022-01-08 06:00:00;1;sleeping;14.8;67.2;38.7;5;6;2500
2022-01-08 06:15:00;1;sleeping;14.7;52.8;44.2;5;6;2500
2022-01-08 06:30:00;1;sleeping;14.9;54.7;80.0;5;6;2500
2022-01-08 06:45:00;1;sleeping;15.4;37.9;71.4;5;6;2500
2022-01-08 07:00:00;1;cooking;10.5;75.7;56.9;5;7;2500
2022-01-08 07:15:00;1;sleeping;16.8;48.5;56.9;5;7;2500
2022-01-08 07:30:00;1;cooking;15.5;60.6;56.9;5;7;2500
2022-01-08 07:45:00;1;cooking;16.5;47.2;56.9;5;7;2500
2022-01-08 08:00:00;1;cooking;16.5;72.5;166.2;5;8;2500
2022-01-08 08:15:00;1;cooking;16.1;63.5;166.2;5;8;2500
2022-01-08 08:30:00;1;cooking;17.8;64.3;166.2;5;8;2500
2022-01-08 08:45:00;1;cooking;17.4;43.5;166.2;5;8;2500
2022-01-08 09:00:00;1;idle;11.9;76.3;262.0;5;9;2500
2022-01-08 09:15:00;1;idle;18.5;60.9;262.0;5;9;2500
2022-01-08 09:30:00;1;idle;18.5;67.1;262.0;5;9;2500
2022-01-08 09:45:00;1;idle;11.5;100.0;262.0;5;9;2500
2022-01-08 10:00:00;1;idle;18.7;37.2;336.6;5;10;2500
2022-01-08 10:15:00;1;idle;17.9;70.1;336.6;5;10;2500
2022-01-08 10:30:00;1;idle;18.8;52.4;336.6;5;10;2500
2022-01-08 10:45:00;1;idle;17.4;68.9;336.6;5;10;2500
2022-01-08 11:00:00;1;idle;19.8;48.2;383.9;5;11;2500
2022-01-08 11:15:00;1;idle;12.3;87.4;383.9;5;11;2500
2022-01-08 11:30:00;1;idle;19.5;61.2;383.9;5;11;2500
2022-01-08 11:45:00;1;idle;18.6;35.1;383.9;5;11;2500
2022-01-08 12:00:00;1;idle;12.7;78.6;400.1;5;12;2500
2022-01-08 12:15:00;1;idle;19.2;66.1;400.1;5;12;2500
2022-01-08 12:30:00;1;idle;20.0;56.7;400.1;5;12;2500
2022-01-08 12:45:00;1;idle;18.3;70.6;400.1;5;12;2500
2022-01-08 13:00:00;1;idle;18.3;62.5;383.9;5;13;2500
2022-01-08 13:15:00;1;idle;19.0;33.6;383.9;5;13;2500
2022-01-08 13:30:00;1;idle;12.1;80.6;383.9;5;13;2500
2022-01-08 13:45:00;1;idle;13.6;93.6;383.9;5;13;2500
2022-01-08 14:00:00;1;idle;19.5;38.5;336.6;5;14;2500
2022-01-08 14:15:00;1;idle;18.5;63.4;336.6;5;14;2500
2022-01-08 14:30:00;1;idle;12.2;65.6;336.6;5;14;2500
2022-01-08 14:45:00;1;idle;13.1;80.6;336.6;5;14;2500
2022-01-08 15:00:00;1;idle;18.3;67.2;262.0;5;15;2500
