timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-01-04 19:30:00;1;cooking;14.6;41.7;95.1;1;19;3000
2022-01-04 19:45:00;1;watching_tv;9.0;70.6;45.7;1;19;3000
2022-01-04 20:00:00;1;watching_tv;13.2;37.7;34.3;1;20;3000
2022-01-04 20:15:00;1;watching_tv;13.2;56.9;34.7;1;20;3000
2022-01-04 20:30:00;1;watching_tv;13.8;58.9;4.0;1;20;3000
2022-01-04 20:45:00;1;watching_tv;13.2;67.4;96.6;1;20;3000
2022-01-04 21:00:00;1;watching_tv;12.6;44.8;79.1;1;21;2500
2022-01-04 21:15:00;1;watching_tv;6.4;71.4;66.5;1;21;2500
2022-01-04 21:30:00;1;watching_tv;11.7;47.4;41.1;1;21;2500
2022-01-04 21:45:00;1;watching_tv;11.9;67.2;41.5;1;21;2500
2022-01-04 22:00:00;1;watching_tv;12.0;41.7;95.7;1;22;1500
2022-01-04 22:15:00;1;watching_tv;6.1;76.7;53.1;1;22;1500
2022-01-04 22:30:00;1;sleeping;11.8;56.9;13.0;1;22;1500
2022-01-04 22:45:00;1;sleeping;11.6;36.6;64.8;1;22;1500
2022-01-04 23:00:00;1;sleeping;10.3;61.8;58.5;1;23;1500
2022-01-04 23:15:00;1;sleeping;10.9;52.3;38.0;1;23;1500
2022-01-04 23:30:00;1;sleeping;11.3;40.9;36.8;1;23;1500
2022-01-04 23:45:00;1;sleeping;10.3;74.6;8.4;1;23;1500
2022-01-05 00:00:00;1;sleeping;10.6;65.5;9.7;2;0;1500
2022-01-05 00:15:00;1;sleeping;5.9;95.6;25.8;2;0;1500
2022-01-05 00:30:00;1;sleeping;10.9;46.3;86.5;2;0;1500
2022-01-05 00:45:00;1;sleeping;11.8;47.4;95.1;2;0;1500
2022-01-05 01:00:00;1;sleeping;6.0;85.2;83.8;2;1;1500
2022-01-05 01:15:00;1;sleeping;11.8;50.0;45.5;2;1;1500
2022-01-05 01:30:00;1;sleeping;11.0;74.3;41.2;2;1;1500
2022-01-05 01:45:00;1;sleeping;10.7;68.2;64.1;2;1;1500
2022-01-05 02:00:00;1;sleeping;11.1;74.0;60.5;2;2;1500
2022-01-05 02:15:00;1;sleeping;6.4;80.7;35.2;2;2;1500
2022-01-05 02:30:00;1;sleeping;4.7;79.8;5.5;2;2;1500
2022-01-05 02:45:00;1;sleeping;12.4;39.0;20.1;2;2;1500
2022-01-05 03:00:00;1;sleeping;12.9;55.6;33.5;2;3;1500
2022-01-05 03:15:00;1;sleeping;11.5;66.9;31.6;2;3;1500
2022-01-05 03:30:00;1;sleeping;5.3;71.0;2.1;2;3;1500
2022-01-05 03:45:00;1;sleeping;11.4;66.7;36.5;2;3;1500
2022-01-05 04:00:00;1;sleeping;6.8;94.1;77.3;2;4;1500
2022-01-05 04:15:00;1;sleeping;13.3;41.8;99.7;2;4;1500
2022-01-05 04:30:00;1;sleeping;6.8;83.9;53.7;2;4;1500
2022-01-05 04:45:00;1;sleeping;11.9;62.2;20.2;2;4;1500
2022-01-05 05:00:00;1;sleeping;14.7;58.6;15.8;2;5;1500
2022-01-05 05:15:00;1;sleeping;14.4;58.3;77.9;2;5;1500
2022-01-05 05:30:00;1;sleeping;13.8;52.2;85.4;2;5;1500
2022-01-05 05:45:00;1;sleeping;13.9;63.0;5.6;2;5;1500
2022-01-05 06:00:00;1;sleeping;14.1;42.5;93.9;2;6;2500
2022-01-05 06:15:00;1;cooking;14.8;42.9;51.0;2;6;2500
2022-01-05 06:30:00;1;sleeping;8.7;99.7;58.2;2;6;2500
2022-01-05 06:45:00;1;cooking;14.1;37.2;79.3;2;6;2500
2022-01-05 07:00:00;1;cooking;16.6;49.2;56.9;2;7;2500
2022-01-05 07:15:00;1;cooking;16.3;55.8;56.9;2;7;2500
2022-01-05 07:30:00;1;cooking;9.2;96.4;56.9;2;7;2500
2022-01-05 07:45:00;0;away;15.0;70.3;56.9;2;7;2500
2022-01-05 08:00:00;0;away;17.2;64.8;166.2;2;8;2500
2022-01-05 08:15:00;0;away;16.1;56.3;166.2;2;8;2500
2022-01-05 08:30:00;0;away;10.5;73.3;166.2;2;8;2500
2022-01-05 08:45:00;0;away;17.4;67.7;166.2;2;8;2500
2022-01-05 09:00:00;0;away;18.0;60.3;262.0;2;9;2500
2022-01-05 09:15:00;0;away;18.2;46.8;262.0;2;9;2500
2022-01-05 09:30:00;0;away;18.4;35.3;262.0;2;9;2500
2022-01-05 09:45:00;0;away;11.6;73.8;262.0;2;9;2500
2022-01-05 10:00:00;0;away;12.9;73.6;336.6;2;10;2500
2022-01-05 10:15:00;0;away;17.7;49.9;336.6;2;10;2500
2022-01-05 10:30:00;0;away;17.9;68.4;336.6;2;10;2500
2022-01-05 10:45:00;0;away;19.4;53.1;336.6;2;10;2500
2022-01-05 11:00:00;0;away;18.9;64.6;383.9;2;11;2500
2022-01-05 11:15:00;0;away;18.2;33.0;383.9;2;11;2500
2022-01-05 11:30:00;0;away;13.2;93.5;383.9;2;11;2500
2022-01-05 11:45:00;0;away;18.1;56.3;383.9;2;11;2500
2022-01-05 12:00:00;0;away;19.5;38.2;400.1;2;12;2500
2022-01-05 12:15:00;0;away;19.7;33.5;400.1;2;12;2500
2022-01-05 12:30:00;0;away;12.5;100.0;400.1;2;12;2500
2022-01-05 12:45:00;0;away;18.6;57.7;400.1;2;12;2500
2022-01-05 13:00:00;0;away;18.6;58.8;383.9;2;13;2500
2022-01-05 13:15:00;0;away;19.2;39.4;383.9;2;13;2500
2022-01-05 13:30:00;0;away;19.7;33.4;383.9;2;13;2500
2022-01-05 13:45:00;0;away;13.1;85.3;383.9;2;13;2500
2022-01-05 14:00:00;0;away;18.5;41.9;336.6;2;14;2500
2022-01-05 14:15:00;0;away;12.8;91.4;336.6;2;14;2500
2022-01-05 14:30:00;0;away;18.5;68.1;336.6;2;14;2500
2022-01-05 14:45:00;0;away;18.1;45.8;336.6;2;14;2500
2022-01-05 15:00:00;0;away;17.2;35.0;262.0;2;15;2500
2022-01-05 15:15:00;0;away;11.0;91.9;262.0;2;15;2500
2022-01-05 15:30:00;0;away;17.0;65.5;262.0;2;15;2500
2022-01-05 15:45:00;0;away;17.1;60.3;262.0;2;15;2500
2022-01-05 16:00:00;0;away;16.8;56.5;166.2;2;16;2500
2022-01-05 16:15:00;0;away;11.2;82.3;166.2;2;16;2500
2022-01-05 16:30:00;0;away;16.9;58.8;166.2;2;16;2500
2022-01-05 16:45:00;0;away;11.6;91.0;166.2;2;16;2500
2022-01-05 17:00:00;0;away;15.7;38.4;56.9;2;17;3000
2022-01-05 17:15:00;1;cooking;15.3;72.0;56.9;2;17;3000
2022-01-05 17:30:00;1;cooking;16.8;35.6;56.9;2;17;3000
2022-01-05 17:45:00;1;cooking;15.5;56.5;56.9;2;17;3000
2022-01-05 18:00:00;1;cooking;15.8;69.1;35.2;2;18;3000
2022-01-05 18:15:00;1;cooking;14.5;65.8;16.0;2;18;3000
2022-01-05 18:30:00;1;cooking;16.2;43.4;23.8;2;18;3000
2022-01-05 18:45:00;1;cooking;9.2;91.2;43.5;2;18;3000
2022-01-05 19:00:00;1;watching_tv;15.1;47.1;88.4;2;19;3000
2022-01-05 19:15:00;1;cooking;14.7;42.6;56.0;2;19;3000
2022-01-05 19:30:00;1;cooking;7.5;100.0;5.4;2;19;3000
2022-01-05 19:45:00;1;watching_tv;7.4;95.9;6.2;2;19;3000
2022-01-05 20:00:00;1;watching_tv;7.5;71.4;82.4;2;20;3000
2022-01-05 20:15:00;1;watching_tv;12.3;53.0;89.6;2;20;3000
2022-01-05 20:30:00;1;watching_tv;6.4;100.0;9.5;2;20;3000
2022-01-05 20:45:00;1;watching_tv;13.0;36.4;38.7;2;20;3000
2022-01-05 21:00:00;1;watching_tv;6.1;100.0;76.3;2;21;2500
2022-01-05 21:15:00;1;watching_tv;11.7;46.7;61.3;2;21;2500
2022-01-05 21:30:00;1;watching_tv;13.1;53.5;24.6;2;21;2500
2022-01-05 21:45:00;1;watching_tv;11.9;68.2;8.8;2;21;2500
2022-01-05 22:00:00;1;sleeping;5.5;78.3;3.3;2;22;1500
2022-01-05 22:15:00;1;sleeping;6.0;100.0;45.5;2;22;1500
2022-01-05 22:30:00;1;sleeping;4.7;92.0;78.6;2;22;1500
2022-01-05 22:45:00;1;sleeping;10.8;74.7;46.9;2;22;1500
2022-01-05 23:00:00;1;sleeping;11.0;44.9;92.0;2;23;1500
2022-01-05 23:15:00;1;sleeping;4.7;75.1;32.0;2;23;1500
2022-01-05 23:30:00;1;sleeping;11.3;48.1;82.7;2;23;1500
2022-01-05 23:45:00;1;sleeping;11.9;36.8;15.4;2;23;1500
2022-01-06 00:00:00;1;idle;10.6;60.5;33.4;3;0;1500
2022-01-06 00:15:00;1;sleeping;10.2;75.0;13.9;3;0;1500
2022-01-06 00:30:00;1;sleeping;11.5;42.4;43.7;3;0;1500
2022-01-06 00:45:00;1;sleeping;11.7;40.9;41.0;3;0;1500
2022-01-06 01:00:00;1;sleeping;11.2;57.9;75.0;3;1;1500
2022-01-06 01:15:00;1;sleeping;10.1;50.4;9.6;3;1;1500
2022-01-06 01:30:00;1;sleeping;11.8;66.3;32.3;3;1;1500
2022-01-06 01:45:00;1;sleeping;10.2;45.5;38.2;3;1;1500
2022-01-06 02:00:00;1;sleeping;10.5;51.5;99.9;3;2;1500
2022-01-06 02:15:00;1;sleeping;11.6;37.7;64.8;3;2;1500
2022-01-06 02:30:00;1;sleeping;11.6;46.4;2.5;3;2;1500
2022-01-06 02:45:00;1;sleeping;10.6;68.0;84.4;3;2;1500
2022-01-06 03:00:00;1;sleeping;12.6;70.9;77.2;3;3;1500
2022-01-06 03:15:00;1;sleeping;11.4;56.1;96.2;3;3;1500
2022-01-06 03:30:00;1;sleeping;12.3;58.6;27.3;3;3;1500
2022-01-06 03:45:00;1;sleeping;5.8;75.1;3.9;3;3;1500
2022-01-06 04:00:00;1;sleeping;6.1;91.3;48.3;3;4;1500
2022-01-06 04:15:00;1;sleeping;6.5;85.6;24.7;3;4;1500
2022-01-06 04:30:00;1;sleeping;6.0;82.9;92.8;3;4;1500
2022-01-06 04:45:00;1;sleeping;12.9;54.0;86.8;3;4;1500
2022-01-06 05:00:00;1;sleeping;14.7;34.2;98.6;3;5;1500
2022-01-06 05:15:00;1;sleeping;12.9;64.4;91.7;3;5;1500
2022-01-06 05:30:00;1;sleeping;14.1;73.3;43.3;3;5;1500
2022-01-06 05:45:00;1;cooking;13.1;56.1;43.8;3;5;1500
2022-01-06 06:00:00;1;cooking;13.8;69.1;34.0;3;6;2500
2022-01-06 06:15:00;1;sleeping;14.4;47.3;2.8;3;6;2500
2022-01-06 06:30:00;1;sleeping;14.9;50.1;81.1;3;6;2500
2022-01-06 06:45:00;1;cooking;14.8;48.6;9.3;3;6;2500
2022-01-06 07:00:00;0;away;15.7;67.1;56.9;3;7;2500
2022-01-06 07:15:00;0;away;16.8;53.3;56.9;3;7;2500
2022-01-06 07:30:00;1;cooking;9.9;100.0;56.9;3;7;2500
2022-01-06 07:45:00;0;away;16.6;59.2;56.9;3;7;2500
2022-01-06 08:00:00;0;away;16.0;70.2;166.2;3;8;2500
2022-01-06 08:15:00;0;away;17.6;63.5;166.2;3;8;2500
2022-01-06 08:30:00;0;away;10.8;70.1;166.2;3;8;2500
2022-01-06 08:45:00;0;away;16.6;47.8;166.2;3;8;2500
2022-01-06 09:00:00;0;away;11.7;73.4;262.0;3;9;2500
2022-01-06 09:15:00;0;away;17.4;36.0;262.0;3;9;2500
2022-01-06 09:30:00;0;away;18.0;58.8;262.0;3;9;2500
2022-01-06 09:45:00;0;away;18.6;61.8;262.0;3;9;2500
2022-01-06 10:00:00;0;away;18.2;71.9;336.5;3;10;2500
2022-01-06 10:15:00;0;away;11.4;83.2;336.5;3;10;2500
2022-01-06 10:30:00;0;away;11.8;71.9;336.5;3;10;2500
2022-01-06 10:45:00;0;away;13.0;73.6;336.5;3;10;2500
2022-01-06 11:00:00;0;away;19.4;52.7;383.8;3;11;2500
2022-01-06 11:15:00;0;away;18.1;35.3;383.8;3;11;2500
2022-01-06 11:30:00;0;away;19.1;66.8;383.8;3;11;2500
2022-01-06 11:45:00;0;away;19.5;33.7;383.8;3;11;2500
2022-01-06 12:00:00;0;away;19.9;33.7;400.0;3;12;2500
2022-01-06 12:15:00;0;away;13.9;98.8;400.0;3;12;2500
2022-01-06 12:30:00;0;away;19.8;46.0;400.0;3;12;2500
2022-01-06 12:45:00;0;away;19.8;65.8;400.0;3;12;2500
2022-01-06 13:00:00;0;away;18.7;55.7;383.8;3;13;2500
2022-01-06 13:15:00;0;away;18.1;61.5;383.8;3;13;2500
2022-01-06 13:30:00;0;away;18.1;67.2;383.8;3;13;2500
2022-01-06 13:45:00;0;away;19.5;34.1;383.8;3;13;2500
2022-01-06 14:00:00;0;away;13.3;76.3;336.5;3;14;2500
2022-01-06 14:15:00;0;away;18.1;59.0;336.5;3;14;2500
2022-01-06 14:30:00;0;away;17.9;37.7;336.5;3;14;2500
2022-01-06 14:45:00;0;away;12.4;100.0;336.5;3;14;2500
2022-01-06 15:00:00;0;away;18.8;36.7;262.0;3;15;2500
2022-01-06 15:15:00;0;away;12.5;90.9;262.0;3;15;2500
2022-01-06 15:30:00;0;away;18.8;63.5;262.0;3;15;2500
2022-01-06 15:45:00;0;away;18.2;64.4;262.0;3;15;2500
2022-01-06 16:00:00;0;away;10.2;78.2;166.2;3;16;2500
2022-01-06 16:15:00;1;cooking;17.0;62.5;166.2;3;16;2500
2022-01-06 16:30:00;1;cooking;17.4;51.2;166.2;3;16;2500
2022-01-06 16:45:00;1;cooking;16.3;60.1;166.2;3;16;2500
2022-01-06 17:00:00;1;cooking;16.8;66.7;56.9;3;17;3000
2022-01-06 17:15:00;1;cooking;16.7;62.5;56.9;3;17;3000
2022-01-06 17:30:00;1;cooking;16.7;45.6;56.9;3;17;3000
2022-01-06 17:45:00;1;cooking;9.4;88.3;56.9;3;17;3000
2022-01-06 18:00:00;1;cooking;9.7;75.2;23.2;3;18;3000
2022-01-06 18:15:00;1;cooking;15.6;57.0;28.1;3;18;3000
2022-01-06 18:30:00;1;cooking;15.9;66.2;28.4;3;18;3000
2022-01-06 18:45:00;1;watching_tv;9.0;80.2;57.4;3;18;3000
2022-01-06 19:00:00;1;watching_tv;14.9;59.3;1.8;3;19;3000
2022-01-06 19:15:00;1;watching_tv;14.3;40.3;37.5;3;19;3000
2022-01-06 19:30:00;1;watching_tv;15.0;45.0;5.5;3;19;3000
2022-01-06 19:45:00;1;watching_tv;14.4;57.6;25.6;3;19;3000
2022-01-06 20:00:00;1;watching_tv;13.7;65.5;98.4;3;20;3000
2022-01-06 20:15:00;1;watching_tv;7.5;99.6;23.3;3;20;3000
2022-01-06 20:30:00;1;watching_tv;12.3;47.9;14.9;3;20;3000
2022-01-06 20:45:00;1;watching_tv;12.5;61.2;7.4;3;20;3000
2022-01-06 21:00:00;1;watching_tv;5.8;87.1;93.7;3;21;2500
2022-01-06 21:15:00;1;watching_tv;12.4;45.9;27.9;3;21;2500
2022-01-06 21:30:00;1;watching_tv;6.4;100.0;43.7;3;21;2500
2022-01-06 21:45:00;1;sleeping;11.8;68.6;46.7;3;21;2500
2022-01-06 22:00:00;1;watching_tv;12.5;53.5;41.0;3;22;1500
2022-01-06 22:15:00;1;sleeping;11.3;46.3;70.0;3;22;1500
2022-01-06 22:30:00;1;sleeping;11.5;63.1;78.0;3;22;1500
2022-01-06 22:45:00;1;sleeping;11.8;59.9;8.6;3;22;1500
2022-01-06 23:00:00;1;sleeping;12.0;69.8;44.3;3;23;1500
2022-01-06 23:15:00;1;sleeping;11.1;72.3;30.4;3;23;1500
2022-01-06 23:30:00;1;sleeping;11.4;73.9;36.9;3;23;1500
2022-01-06 23:45:00;1;sleeping;11.2;58.9;48.7;3;23;1500
2022-01-07 00:00:00;1;sleeping;4.9;100.0;49.1;4;0;1500
2022-01-07 00:15:00;1;sleeping;4.2;100.0;47.0;4;0;1500
2022-01-07 00:30:00;1;sleeping;5.6;100.0;92.5;4;0;1500
2022-01-07 00:45:00;1;sleeping;10.9;72.1;9.1;4;0;1500
2022-01-07 01:00:00;1;sleeping;4.7;100.0;81.3;4;1;1500
2022-01-07 01:15:00;1;sleeping;11.7;62.9;62.8;4;1;1500
2022-01-07 01:30:00;1;sleeping;10.3;56.4;71.1;4;1;1500
2022-01-07 01:45:00;1;sleeping;12.1;49.0;40.4;4;1;1500
2022-01-07 02:00:00;1;sleeping;12.0;71.7;32.8;4;2;1500
2022-01-07 02:15:00;1;sleeping;10.9;64.4;5.5;4;2;1500
2022-01-07 02:30:00;1;sleeping;12.2;46.2;72.1;4;2;1500
2022-01-07 02:45:00;1;sleeping;6.0;84.9;46.6;4;2;1500
2022-01-07 03:00:00;1;sleeping;6.2;82.2;14.2;4;3;1500
2022-01-07 03:15:00;1;sleeping;11.7;43.4;64.6;4;3;1500
2022-01-07 03:30:00;1;sleeping;7.0;83.9;89.9;4;3;1500
2022-01-07 03:45:00;1;sleeping;5.8;92.8;16.0;4;3;1500
2022-01-07 04:00:00;1;sleeping;13.2;65.2;6.9;4;4;1500
2022-01-07 04:15:00;1;sleeping;6.2;95.7;83.8;4;4;1500
2022-01-07 04:30:00;1;sleeping;5.9;91.0;26.1;4;4;1500
2022-01-07 04:45:00;1;sleeping;13.3;64.1;72.4;4;4;1500
2022-01-07 05:00:00;1;sleeping;13.3;37.5;8.5;4;5;1500
2022-01-07 05:15:00;1;sleeping;7.1;75.6;35.6;4;5;1500
2022-01-07 05:30:00;1;sleeping;13.4;63.1;8.3;4;5;1500
2022-01-07 05:45:00;1;cooking;13.7;69.6;24.7;4;5;1500
2022-01-07 06:00:00;1;cooking;15.1;42.1;65.4;4;6;2500
2022-01-07 06:15:00;1;cooking;15.6;44.8;4.8;4;6;2500
2022-01-07 06:30:00;1;cooking;14.3;68.7;41.7;4;6;2500
2022-01-07 06:45:00;1;cooking;13.9;55.6;7.2;4;6;2500
2022-01-07 07:00:00;1;cooking;15.4;47.5;56.9;4;7;2500
2022-01-07 07:15:00;1;cooking;16.6;37.5;56.9;4;7;2500
2022-01-07 07:30:00;0;away;16.8;43.7;56.9;4;7;2500
2022-01-07 07:45:00;1;cooking;16.4;37.7;56.9;4;7;2500
2022-01-07 08:00:00;0;away;16.5;58.2;166.2;4;8;2500
2022-01-07 08:15:00;0;away;16.2;68.0;166.2;4;8;2500
2022-01-07 08:30:00;0;away;17.6;40.1;166.2;4;8;2500
2022-01-07 08:45:00;0;away;17.6;54.7;166.2;4;8;2500
2022-01-07 09:00:00;0;away;11.2;66.3;261.9;4;9;2500
2022-01-07 09:15:00;0;away;17.4;69.8;261.9;4;9;2500
2022-01-07 09:30:00;0;away;17.2;52.3;261.9;4;9;2500
2022-01-07 09:45:00;0;away;16.8;38.7;261.9;4;9;2500
2022-01-07 10:00:00;0;away;17.8;34.0;336.5;4;10;2500
2022-01-07 10:15:00;0;away;18.6;37.1;336.5;4;10;2500
2022-01-07 10:30:00;0;away;19.2;38.6;336.5;4;10;2500
2022-01-07 10:45:00;0;away;18.7;53.1;336.5;4;10;2500
2022-01-07 11:00:00;0;away;18.7;58.1;383.8;4;11;2500
2022-01-07 11:15:00;0;away;12.1;92.4;383.8;4;11;2500
2022-01-07 11:30:00;0;away;18.9;51.8;383.8;4;11;2500
2022-01-07 11:45:00;0;away;18.9;58.9;383.8;4;11;2500
2022-01-07 12:00:00;0;away;19.4;38.4;400.0;4;12;2500
2022-01-07 12:15:00;0;away;12.5;78.9;400.0;4;12;2500
2022-01-07 12:30:00;0;away;18.1;53.1;400.0;4;12;2500
2022-01-07 12:45:00;0;away;19.9;39.6;400.0;4;12;2500
2022-01-07 13:00:00;0;away;12.5;81.4;383.8;4;13;2500
2022-01-07 13:15:00;0;away;19.6;66.7;383.8;4;13;2500
2022-01-07 13:30:00;0;away;18.0;46.6;383.8;4;13;2500
2022-01-07 13:45:00;0;away;12.3;99.0;383.8;4;13;2500
2022-01-07 14:00:00;0;away;18.0;64.2;336.5;4;14;2500
2022-01-07 14:15:00;0;away;19.3;34.8;336.5;4;14;2500
2022-01-07 14:30:00;0;away;19.1;64.9;336.5;4;14;2500
2022-01-07 14:45:00;0;away;12.5;71.7;336.5;4;14;2500
2022-01-07 15:00:00;0;away;17.7;61.4;261.9;4;15;2500
2022-01-07 15:15:00;0;away;18.4;45.4;261.9;4;15;2500
2022-01-07 15:30:00;0;away;18.5;72.2;261.9;4;15;2500
2022-01-07 15:45:00;0;away;11.6;71.4;261.9;4;15;2500
2022-01-07 16:00:00;0;away;16.4;38.3;166.2;4;16;2500
2022-01-07 16:15:00;0;away;11.4;98.6;166.2;4;16;2500
2022-01-07 16:30:00;1;cooking;17.7;53.2;166.2;4;16;2500
2022-01-07 16:45:00;1;cooking;17.8;44.6;166.2;4;16;2500
2022-01-07 17:00:00;1;cooking;16.4;45.3;56.9;4;17;3000
2022-01-07 17:15:00;1;cooking;16.2;38.6;56.9;4;17;3000
2022-01-07 17:30:00;1;cooking;16.3;70.8;56.9;4;17;3000
2022-01-07 17:45:00;1;cooking;10.0;66.5;56.9;4;17;3000
2022-01-07 18:00:00;1;cooking;15.2;68.7;94.9;4;18;3000
2022-01-07 18:15:00;1;cooking;15.7;51.7;46.7;4;18;3000
2022-01-07 18:30:00;1;cooking;15.6;49.6;37.2;4;18;3000
2022-01-07 18:45:00;1;cooking;15.4;72.7;53.8;4;18;3000
2022-01-07 19:00:00;1;cooking;14.7;52.5;51.0;4;19;3000
2022-01-07 19:15:00;1;watching_tv;7.6;100.0;79.4;4;19;3000
2022-01-07 19:30:00;1;watching_tv;13.8;45.9;53.3;4;19;3000
2022-01-07 19:45:00;1;watching_tv;8.4;81.8;10.6;4;19;3000
2022-01-07 20:00:00;1;watching_tv;13.5;54.5;17.2;4;20;3000
2022-01-07 20:15:00;1;watching_tv;13.7;56.0;92.3;4;20;3000
2022-01-07 20:30:00;1;watching_tv;14.1;48.8;78.8;4;20;3000
2022-01-07 20:45:00;1;watching_tv;12.3;38.7;45.3;4;20;3000
2022-01-07 21:00:00;1;watching_tv;11.6;62.9;56.6;4;21;2500
2022-01-07 21:15:00;1;watching_tv;6.9;79.4;52.2;4;21;2500
2022-01-07 21:30:00;1;watching_tv;6.9;100.0;48.5;4;21;2500
2022-01-07 21:45:00;1;watching_tv;6.0;72.5;15.6;4;21;2500
2022-01-07 22:00:00;1;sleeping;11.7;74.9;77.7;4;22;1500
2022-01-07 22:15:00;1;sleeping;4.7;100.0;39.2;4;22;1500
2022-01-07 22:30:00;1;sleeping;12.1;41.9;52.2;4;22;1500
2022-01-07 22:45:00;1;sleeping;11.1;56.8;0.9;4;22;1500
2022-01-07 23:00:00;1;sleeping;11.2;37.6;29.6;4;23;1500
2022-01-07 23:15:00;1;sleeping;11.3;56.3;37.8;4;23;1500
2022-01-07 23:30:00;1;sleeping;5.8;86.1;59.0;4;23;1500
2022-01-07 23:45:00;1;sleeping;5.0;94.6;88.0;4;23;1500
2022-01-08 00:00:00;1;sleeping;4.6;100.0;62.5;5;0;1500
2022-01-08 00:15:00;1;sleeping;5.3;89.5;35.7;5;0;1500
2022-01-08 00:30:00;1;sleeping;11.4;46.7;32.8;5;0;1500
2022-01-08 00:45:00;1;sleeping;5.7;96.1;6.2;5;0;1500
2022-01-08 01:00:00;1;sleeping;10.9;47.2;0.5;5;1;1500
2022-01-08 01:15:00;1;sleeping;4.7;80.4;58.5;5;1;1500
2022-01-08 01:30:00;1;sleeping;4.9;100.0;92.6;5;1;1500
2022-01-08 01:45:00;1;sleeping;10.2;62.5;23.2;5;1;1500
2022-01-08 02:00:00;1;sleeping;12.1;69.3;5.3;5;2;1500
2022-01-08 02:15:00;1;sleeping;11.5;48.6;12.1;5;2;1500
2022-01-08 02:30:00;1;sleeping;11.8;47.9;4.3;5;2;1500
2022-01-08 02:45:00;1;sleeping;11.1;74.1;79.0;5;2;1500
2022-01-08 03:00:00;1;sleeping;12.6;50.9;28.2;5;3;1500
2022-01-08 03:15:00;1;sleeping;11.3;59.8;41.5;5;3;1500
2022-01-08 03:30:00;1;sleeping;11.3;51.8;38.1;5;3;1500
2022-01-08 03:45:00;1;sleeping;6.7;85.1;98.5;5;3;1500
2022-01-08 04:00:00;1;sleeping;5.9;77.6;40.3;5;4;1500
2022-01-08 04:15:00;1;sleeping;11.9;54.0;93.7;5;4;1500
2022-01-08 04:30:00;1;sleeping;13.7;67.0;31.4;5;4;1500
2022-01-08 04:45:00;1;sleeping;13.7;38.2;46.4;5;4;1500
2022-01-08 05:00:00;1;sleeping;14.4;36.7;85.6;5;5;1500
2022-01-08 05:15:00;1;sleeping;14.6;69.9;88.7;5;5;1500
2022-01-08 05:30:00;1;sleeping;13.0;36.2;63.8;5;5;1500
2022-01-08 05:45:00;1;sleeping;8.1;76.2;5.2;5;5;1500
2022-01-08 06:00:00;1;sleeping;14.8;47.1;72.7;5;6;2500
2022-01-08 06:15:00;1;sleeping;14.1;67.9;20.6;5;6;2500
2022-01-08 06:30:00;1;sleeping;9.2;79.0;96.1;5;6;2500
2022-01-08 06:45:00;1;cooking;15.4;58.9;4.9;5;6;2500
2022-01-08 07:00:00;1;cooking;15.8;66.6;56.9;5;7;2500
2022-01-08 07:15:00;1;cooking;16.6;68.4;56.9;5;7;2500
2022-01-08 07:30:00;1;idle;15.3;46.4;56.9;5;7;2500
2022-01-08 07:45:00;1;cooking;14.9;48.7;56.9;5;7;2500
2022-01-08 08:00:00;1;cooking;16.0;63.0;166.2;5;8;2500
2022-01-08 08:15:00;1;cooking;16.9;48.7;166.2;5;8;2500
2022-01-08 08:30:00;1;cooking;17.0;54.3;166.2;5;8;2500
2022-01-08 08:45:00;1;idle;17.4;65.3;166.2;5;8;2500
2022-01-08 09:00:00;1;idle;17.4;52.4;262.0;5;9;2500
2022-01-08 09:15:00;1;idle;11.6;67.3;262.0;5;9;2500
2022-01-08 09:30:00;1;idle;17.9;40.6;262.0;5;9;2500
2022-01-08 09:45:00;1;idle;10.8;79.8;262.0;5;9;2500
2022-01-08 10:00:00;1;idle;17.8;42.1;336.6;5;10;2500
2022-01-08 10:15:00;1;idle;17.5;49.9;336.6;5;10;2500
2022-01-08 10:30:00;1;idle;17.8;56.6;336.6;5;10;2500
2022-01-08 10:45:00;1;idle;13.3;98.6;336.6;5;10;2500
2022-01-08 11:00:00;1;idle;18.3;67.2;383.9;5;11;2500
2022-01-08 11:15:00;1;idle;19.2;72.1;383.9;5;11;2500
2022-01-08 11:30:00;1;idle;12.0;98.2;383.9;5;11;2500
2022-01-08 11:45:00;1;idle;19.6;44.7;383.9;5;11;2500
2022-01-08 12:00:00;1;idle;19.4;32.8;400.1;5;12;2500
2022-01-08 12:15:00;1;idle;18.0;33.0;400.1;5;12;2500
2022-01-08 12:30:00;1;idle;18.8;55.1;400.1;5;12;2500
2022-01-08 12:45:00;1;idle;19.0;41.2;400.1;5;12;2500
2022-01-08 13:00:00;1;idle;18.8;50.9;383.9;5;13;2500
2022-01-08 13:15:00;1;idle;18.0;35.6;383.9;5;13;2500
2022-01-08 13:30:00;1;idle;19.6;52.6;383.9;5;13;2500
2022-01-08 13:45:00;1;idle;18.6;57.1;383.9;5;13;2500
2022-01-08 14:00:00;1;idle;17.8;34.9;336.6;5;14;2500
2022-01-08 14:15:00;1;idle;18.2;69.9;336.6;5;14;2500
2022-01-08 14:30:00;1;idle;18.7;59.3;336.6;5;14;2500
2022-01-08 14:45:00;1;idle;13.3;74.0;336.6;5;14;2500
2022-01-08 15:00:00;1;idle;18.5;51.3;262.0;5;15;2500
