timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-01-04 19:30:00;1;watching_tv;13.7;61.9;8.5;1;19;3000
2022-01-04 19:45:00;1;cooking;15.0;50.9;34.2;1;19;3000
2022-01-04 20:00:00;1;watching_tv;13.4;73.8;94.9;1;20;3000
2022-01-04 20:15:00;1;watching_tv;14.0;37.4;16.8;1;20;3000
2022-01-04 20:30:00;1;watching_tv;14.2;38.6;91.8;1;20;3000
2022-01-04 20:45:00;1;watching_tv;8.1;81.8;15.6;1;20;3000
2022-01-04 21:00:00;1;watching_tv;6.0;97.6;70.6;1;21;2500
2022-01-04 21:15:00;1;watching_tv;6.0;80.8;73.6;1;21;2500
2022-01-04 21:30:00;1;watching_tv;11.5;37.9;0.0;1;21;2500
2022-01-04 21:45:00;1;watching_tv;11.6;72.0;9.9;1;21;2500
2022-01-04 22:00:00;1;watching_tv;5.1;100.0;43.8;1;22;1500
2022-01-04 22:15:00;1;sleeping;12.5;46.3;58.6;1;22;1500
2022-01-04 22:30:00;1;watching_tv;6.4;94.3;39.8;1;22;1500
2022-01-04 22:45:00;1;sleeping;10.7;39.5;38.8;1;22;1500
2022-01-04 23:00:00;1;sleeping;5.1;73.8;41.6;1;23;1500
2022-01-04 23:15:00;1;sleeping;6.0;100.0;53.1;1;23;1500
2022-01-04 23:30:00;1;sleeping;6.2;71.9;98.5;1;23;1500
2022-01-04 23:45:00;1;sleeping;11.4;56.8;49.5;1;23;1500
2022-01-05 00:00:00;1;sleeping;10.5;64.8;92.2;2;0;1500
2022-01-05 00:15:00;1;sleeping;11.0;69.0;3.5;2;0;1500
2022-01-05 00:30:00;1;sleeping;10.3;38.3;78.3;2;0;1500
2022-01-05 00:45:00;1;sleeping;4.3;74.5;55.1;2;0;1500
2022-01-05 01:00:00;1;sleeping;11.8;57.2;48.0;2;1;1500
2022-01-05 01:15:00;1;sleeping;10.3;71.2;87.3;2;1;1500
2022-01-05 01:30:00;1;sleeping;10.6;62.9;11.6;2;1;1500
2022-01-05 01:45:00;1;sleeping;10.8;57.7;25.4;2;1;1500
2022-01-05 02:00:00;1;sleeping;12.0;66.8;86.5;2;2;1500
2022-01-05 02:15:00;1;sleeping;12.2;59.1;99.1;2;2;1500
2022-01-05 02:30:00;1;sleeping;12.0;59.8;4.3;2;2;1500
2022-01-05 02:45:00;1;sleeping;5.4;99.5;71.3;2;2;1500
2022-01-05 03:00:00;1;sleeping;6.8;83.2;12.4;2;3;1500
2022-01-05 03:15:00;1;sleeping;6.5;94.9;21.3;2;3;1500
2022-01-05 03:30:00;1;sleeping;5.7;78.3;11.4;2;3;1500
2022-01-05 03:45:00;1;sleeping;12.9;46.1;40.2;2;3;1500
2022-01-05 04:00:00;1;sleeping;12.4;45.4;81.2;2;4;1500
2022-01-05 04:15:00;1;sleeping;13.3;59.8;42.1;2;4;1500
2022-01-05 04:30:00;1;sleeping;7.6;91.7;92.0;2;4;1500
2022-01-05 04:45:00;1;sleeping;13.3;74.2;67.6;2;4;1500
2022-01-05 05:00:00;1;sleeping;13.3;67.2;89.5;2;5;1500
2022-01-05 05:15:00;1;sleeping;14.0;71.3;10.7;2;5;1500
2022-01-05 05:30:00;1;sleeping;13.0;48.2;18.4;2;5;1500
2022-01-05 05:45:00;1;sleeping;14.4;64.6;98.9;2;5;1500
2022-01-05 06:00:00;1;sleeping;8.9;73.2;31.2;2;6;2500
2022-01-05 06:15:00;1;cooking;9.2;100.0;7.6;2;6;2500
2022-01-05 06:30:00;1;cooking;14.2;64.5;12.7;2;6;2500
2022-01-05 06:45:00;1;cooking;9.7;74.8;38.3;2;6;2500
2022-01-05 07:00:00;1;cooking;16.0;54.7;56.9;2;7;2500
2022-01-05 07:15:00;1;cooking;15.9;54.2;56.9;2;7;2500
2022-01-05 07:30:00;1;cooking;15.1;50.9;56.9;2;7;2500
2022-01-05 07:45:00;0;away;15.5;62.2;56.9;2;7;2500
2022-01-05 08:00:00;1;cooking;9.9;83.6;166.2;2;8;2500
2022-01-05 08:15:00;0;away;17.0;70.3;166.2;2;8;2500
2022-01-05 08:30:00;0;away;10.5;75.4;166.2;2;8;2500
2022-01-05 08:45:00;0;away;16.7;66.0;166.2;2;8;2500
2022-01-05 09:00:00;0;away;17.2;61.2;262.0;2;9;2500
2022-01-05 09:15:00;0;away;17.6;55.7;262.0;2;9;2500
2022-01-05 09:30:00;0;away;17.3;49.7;262.0;2;9;2500
2022-01-05 09:45:00;0;away;17.2;41.1;262.0;2;9;2500
2022-01-05 10:00:00;0;away;18.2;51.5;336.6;2;10;2500
2022-01-05 10:15:00;0;away;12.2;77.5;336.6;2;10;2500
2022-01-05 10:30:00;0;away;12.9;93.2;336.6;2;10;2500
2022-01-05 10:45:00;0;away;17.8;61.7;336.6;2;10;2500
2022-01-05 11:00:00;0;away;18.0;53.2;383.9;2;11;2500
2022-01-05 11:15:00;0;away;12.2;65.5;383.9;2;11;2500
2022-01-05 11:30:00;0;away;19.0;37.5;383.9;2;11;2500
2022-01-05 11:45:00;0;away;12.4;82.2;383.9;2;11;2500
2022-01-05 12:00:00;0;away;12.7;100.0;400.1;2;12;2500
2022-01-05 12:15:00;0;away;18.0;33.0;400.1;2;12;2500
2022-01-05 12:30:00;0;away;12.4;91.6;400.1;2;12;2500
2022-01-05 12:45:00;0;away;18.1;45.6;400.1;2;12;2500
2022-01-05 13:00:00;0;away;18.6;44.4;383.9;2;13;2500
2022-01-05 13:15:00;0;away;19.5;71.0;383.9;2;13;2500
2022-01-05 13:30:00;0;away;18.9;67.9;383.9;2;13;2500
2022-01-05 13:45:00;0;away;13.2;86.9;383.9;2;13;2500
2022-01-05 14:00:00;0;away;12.3;81.2;336.6;2;14;2500
2022-01-05 14:15:00;0;away;19.2;37.8;336.6;2;14;2500
2022-01-05 14:30:00;0;away;19.4;40.5;336.6;2;14;2500
2022-01-05 14:45:00;0;away;13.4;70.7;336.6;2;14;2500
2022-01-05 15:00:00;0;away;12.9;95.8;262.0;2;15;2500
2022-01-05 15:15:00;0;away;18.7;43.3;262.0;2;15;2500
2022-01-05 15:30:00;0;away;17.2;47.9;262.0;2;15;2500
2022-01-05 15:45:00;0;away;17.8;67.5;262.0;2;15;2500
2022-01-05 16:00:00;0;away;11.8;71.3;166.2;2;16;2500
2022-01-05 16:15:00;0;away;10.3;87.0;166.2;2;16;2500
2022-01-05 16:30:00;1;cooking;17.6;58.2;166.2;2;16;2500
2022-01-05 16:45:00;0;away;10.5;75.0;166.2;2;16;2500
2022-01-05 17:00:00;1;cooking;16.6;60.2;56.9;2;17;3000
2022-01-05 17:15:00;1;cooking;16.2;64.7;56.9;2;17;3000
2022-01-05 17:30:00;1;cooking;10.0;70.9;56.9;2;17;3000
2022-01-05 17:45:00;1;cooking;17.2;66.3;56.9;2;17;3000
2022-01-05 18:00:00;1;cooking;9.1;99.9;88.8;2;18;3000
2022-01-05 18:15:00;1;cooking;9.0;98.6;43.4;2;18;3000
2022-01-05 18:30:00;1;cooking;9.1;75.4;68.4;2;18;3000
2022-01-05 18:45:00;1;cooking;9.1;83.6;58.4;2;18;3000
2022-01-05 19:00:00;1;cooking;14.0;64.2;29.2;2;19;3000
2022-01-05 19:15:00;1;cooking;14.2;43.6;83.3;2;19;3000
2022-01-05 19:30:00;1;watching_tv;14.1;50.1;25.5;2;19;3000
2022-01-05 19:45:00;1;watching_tv;14.9;67.7;92.2;2;19;3000
2022-01-05 20:00:00;1;watching_tv;7.5;67.8;31.1;2;20;3000
2022-01-05 20:15:00;1;watching_tv;12.7;40.7;80.4;2;20;3000
2022-01-05 20:30:00;1;watching_tv;13.4;58.8;17.2;2;20;3000
2022-01-05 20:45:00;1;watching_tv;13.1;54.2;82.6;2;20;3000
2022-01-05 21:00:00;1;watching_tv;13.0;59.1;98.8;2;21;2500
2022-01-05 21:15:00;1;watching_tv;7.3;93.5;64.2;2;21;2500
2022-01-05 21:30:00;1;watching_tv;12.4;36.4;44.2;2;21;2500
2022-01-05 21:45:00;1;watching_tv;12.6;65.1;85.3;2;21;2500
2022-01-05 22:00:00;1;watching_tv;4.8;92.3;6.0;2;22;1500
2022-01-05 22:15:00;1;sleeping;12.0;55.8;58.2;2;22;1500
2022-01-05 22:30:00;1;sleeping;4.7;89.4;12.5;2;22;1500
2022-01-05 22:45:00;1;sleeping;11.8;38.1;86.8;2;22;1500
2022-01-05 23:00:00;1;sleeping;5.1;87.9;15.3;2;23;1500
2022-01-05 23:15:00;1;sleeping;11.5;73.4;60.0;2;23;1500
2022-01-05 23:30:00;1;sleeping;5.2;86.7;49.2;2;23;1500
2022-01-05 23:45:00;1;sleeping;11.0;58.5;62.9;2;23;1500
2022-01-06 00:00:00;1;sleeping;5.3;81.2;27.9;3;0;1500
2022-01-06 00:15:00;1;sleeping;4.3;90.0;52.2;3;0;1500
2022-01-06 00:30:00;1;sleeping;4.9;76.2;62.7;3;0;1500
2022-01-06 00:45:00;1;sleeping;4.0;79.0;38.7;3;0;1500
2022-01-06 01:00:00;1;sleeping;10.2;52.4;87.5;3;1;1500
2022-01-06 01:15:00;1;sleeping;11.1;51.9;16.1;3;1;1500
2022-01-06 01:30:00;1;sleeping;11.4;73.0;1.0;3;1;1500
2022-01-06 01:45:00;1;sleeping;5.8;92.8;60.3;3;1;1500
2022-01-06 02:00:00;1;sleeping;12.2;55.4;14.2;3;2;1500
2022-01-06 02:15:00;1;sleeping;11.0;55.7;84.7;3;2;1500
2022-01-06 02:30:00;1;sleeping;11.1;67.2;16.2;3;2;1500
2022-01-06 02:45:00;1;sleeping;10.8;42.4;52.5;3;2;1500
2022-01-06 03:00:00;1;sleeping;6.7;94.6;52.5;3;3;1500
2022-01-06 03:15:00;1;sleeping;6.0;77.3;13.8;3;3;1500
2022-01-06 03:30:00;1;sleeping;12.2;60.5;91.3;3;3;1500
2022-01-06 03:45:00;1;sleeping;6.7;92.7;31.4;3;3;1500
2022-01-06 04:00:00;1;sleeping;13.3;56.1;70.3;3;4;1500
2022-01-06 04:15:00;1;sleeping;12.9;67.2;25.9;3;4;1500
2022-01-06 04:30:00;1;sleeping;7.5;83.3;98.5;3;4;1500
2022-01-06 04:45:00;1;sleeping;6.8;95.0;47.3;3;4;1500
2022-01-06 05:00:00;1;sleeping;14.1;66.2;23.5;3;5;1500
2022-01-06 05:15:00;1;sleeping;13.5;53.4;92.5;3;5;1500
2022-01-06 05:30:00;1;sleeping;13.1;55.0;92.4;3;5;1500
2022-01-06 05:45:00;1;sleeping;13.3;38.0;25.6;3;5;1500
2022-01-06 06:00:00;1;cooking;14.6;40.6;26.9;3;6;2500
2022-01-06 06:15:00;1;cooking;14.2;63.8;77.1;3;6;2500
2022-01-06 06:30:00;1;sleeping;14.0;44.3;57.8;3;6;2500
2022-01-06 06:45:00;1;cooking;14.2;58.5;87.9;3;6;2500
2022-01-06 07:00:00;1;cooking;15.8;38.1;56.9;3;7;2500
2022-01-06 07:15:00;1;cooking;16.6;61.6;56.9;3;7;2500
2022-01-06 07:30:00;1;cooking;15.1;62.1;56.9;3;7;2500
2022-01-06 07:45:00;1;cooking;16.6;53.5;56.9;3;7;2500
2022-01-06 08:00:00;1;cooking;10.2;93.5;166.2;3;8;2500
2022-01-06 08:15:00;0;away;16.6;72.2;166.2;3;8;2500
2022-01-06 08:30:00;0;away;11.0;81.2;166.2;3;8;2500
2022-01-06 08:45:00;0;away;17.2;69.1;166.2;3;8;2500
2022-01-06 09:00:00;0;away;17.8;71.1;262.0;3;9;2500
2022-01-06 09:15:00;0;away;17.0;53.6;262.0;3;9;2500
2022-01-06 09:30:00;0;away;17.3;44.2;262.0;3;9;2500
2022-01-06 09:45:00;0;away;12.6;95.5;262.0;3;9;2500
2022-01-06 10:00:00;0;away;11.4;94.6;336.5;3;10;2500
2022-01-06 10:15:00;0;away;18.9;32.9;336.5;3;10;2500
2022-01-06 10:30:00;0;away;18.7;60.3;336.5;3;10;2500
2022-01-06 10:45:00;0;away;18.8;65.9;336.5;3;10;2500
2022-01-06 11:00:00;0;away;12.3;77.9;383.8;3;11;2500
2022-01-06 11:15:00;0;away;18.9;40.5;383.8;3;11;2500
2022-01-06 11:30:00;0;away;18.7;70.8;383.8;3;11;2500
2022-01-06 11:45:00;0;away;19.5;54.6;383.8;3;11;2500
2022-01-06 12:00:00;0;away;18.9;71.0;400.0;3;12;2500
2022-01-06 12:15:00;0;away;18.7;71.8;400.0;3;12;2500
2022-01-06 12:30:00;0;away;18.6;51.4;400.0;3;12;2500
2022-01-06 12:45:00;0;away;19.3;69.9;400.0;3;12;2500
2022-01-06 13:00:00;0;away;18.3;42.2;383.8;3;13;2500
2022-01-06 13:15:00;0;away;12.1;84.5;383.8;3;13;2500
2022-01-06 13:30:00;0;away;12.0;85.1;383.8;3;13;2500
2022-01-06 13:45:00;0;away;18.2;71.3;383.8;3;13;2500
2022-01-06 14:00:00;0;away;19.2;48.7;336.5;3;14;2500
2022-01-06 14:15:00;0;away;19.2;63.0;336.5;3;14;2500
2022-01-06 14:30:00;0;away;11.7;90.3;336.5;3;14;2500
2022-01-06 14:45:00;0;away;19.0;35.7;336.5;3;14;2500
2022-01-06 15:00:00;0;away;17.7;41.0;262.0;3;15;2500
2022-01-06 15:15:00;0;away;18.2;66.4;262.0;3;15;2500
2022-01-06 15:30:00;0;away;17.5;36.6;262.0;3;15;2500
2022-01-06 15:45:00;0;away;18.7;39.0;262.0;3;15;2500
2022-01-06 16:00:00;0;away;16.4;50.9;166.2;3;16;2500
2022-01-06 16:15:00;0;away;17.5;72.2;166.2;3;16;2500
2022-01-06 16:30:00;0;away;17.5;50.7;166.2;3;16;2500
2022-01-06 16:45:00;0;away;11.8;77.9;166.2;3;16;2500
2022-01-06 17:00:00;1;cooking;17.1;61.5;56.9;3;17;3000
2022-01-06 17:15:00;1;cooking;16.0;54.5;56.9;3;17;3000
2022-01-06 17:30:00;1;cooking;11.2;90.3;56.9;3;17;3000
2022-01-06 17:45:00;1;cooking;11.0;76.4;56.9;3;17;3000
2022-01-06 18:00:00;1;cooking;15.0;52.3;29.0;3;18;3000
2022-01-06 18:15:00;1;cooking;16.0;71.3;63.0;3;18;3000
2022-01-06 18:30:00;1;cooking;8.8;83.5;70.8;3;18;3000
2022-01-06 18:45:00;1;watching_tv;8.4;81.3;46.5;3;18;3000
2022-01-06 19:00:00;1;watching_tv;9.0;93.1;85.9;3;19;3000
2022-01-06 19:15:00;1;watching_tv;14.7;59.8;59.7;3;19;3000
2022-01-06 19:30:00;1;cooking;13.5;38.0;54.0;3;19;3000
2022-01-06 19:45:00;1;watching_tv;14.5;56.0;32.5;3;19;3000
2022-01-06 20:00:00;1;watching_tv;12.7;66.3;34.3;3;20;3000
2022-01-06 20:15:00;1;watching_tv;13.5;66.5;40.4;3;20;3000
2022-01-06 20:30:00;1;watching_tv;13.0;39.3;5.6;3;20;3000
2022-01-06 20:45:00;1;watching_tv;7.3;79.3;81.3;3;20;3000
2022-01-06 21:00:00;1;watching_tv;7.1;92.6;23.9;3;21;2500
2022-01-06 21:15:00;1;watching_tv;12.8;38.1;28.2;3;21;2500
2022-01-06 21:30:00;1;watching_tv;11.8;49.5;92.2;3;21;2500
2022-01-06 21:45:00;1;watching_tv;11.3;59.9;95.3;3;21;2500
2022-01-06 22:00:00;1;sleeping;11.3;55.9;38.1;3;22;1500
2022-01-06 22:15:00;1;sleeping;6.3;78.4;51.2;3;22;1500
2022-01-06 22:30:00;1;sleeping;12.2;72.0;16.3;3;22;1500
2022-01-06 22:45:00;1;sleeping;5.5;98.9;37.5;3;22;1500
2022-01-06 23:00:00;1;sleeping;11.8;50.0;60.6;3;23;1500
2022-01-06 23:15:00;1;sleeping;12.1;46.9;54.2;3;23;1500
2022-01-06 23:30:00;1;sleeping;11.1;54.4;19.9;3;23;1500
2022-01-06 23:45:00;1;sleeping;4.6;100.0;11.0;3;23;1500
2022-01-07 00:00:00;1;sleeping;10.5;69.7;11.6;4;0;1500
2022-01-07 00:15:00;1;sleeping;10.9;53.8;97.3;4;0;1500
2022-01-07 00:30:00;1;sleeping;11.4;42.1;36.7;4;0;1500
2022-01-07 00:45:00;1;sleeping;5.2;80.7;58.1;4;0;1500
2022-01-07 01:00:00;1;sleeping;11.9;60.3;17.5;4;1;1500
2022-01-07 01:15:00;1;sleeping;4.6;88.2;83.3;4;1;1500
2022-01-07 01:30:00;1;sleeping;5.5;95.7;15.2;4;1;1500
2022-01-07 01:45:00;1;sleeping;5.1;97.4;58.1;4;1;1500
2022-01-07 02:00:00;1;sleeping;11.0;67.5;89.5;4;2;1500
2022-01-07 02:15:00;1;sleeping;11.2;36.5;32.7;4;2;1500
2022-01-07 02:30:00;1;sleeping;10.4;71.1;2.8;4;2;1500
2022-01-07 02:45:00;1;sleeping;5.6;78.4;36.1;4;2;1500
2022-01-07 03:00:00;1;sleeping;11.1;54.1;33.9;4;3;1500
2022-01-07 03:15:00;1;sleeping;6.6;73.6;80.3;4;3;1500
2022-01-07 03:30:00;1;sleeping;12.6;51.2;2.5;4;3;1500
2022-01-07 03:45:00;1;sleeping;12.2;66.0;48.5;4;3;1500
2022-01-07 04:00:00;1;sleeping;11.8;39.0;3.4;4;4;1500
2022-01-07 04:15:00;1;sleeping;13.6;71.4;92.2;4;4;1500
2022-01-07 04:30:00;1;sleeping;12.5;40.1;69.8;4;4;1500
2022-01-07 04:45:00;1;sleeping;13.4;35.5;72.9;4;4;1500
2022-01-07 05:00:00;1;sleeping;6.9;89.2;35.9;4;5;1500
2022-01-07 05:15:00;1;sleeping;8.4;100.0;58.1;4;5;1500
2022-01-07 05:30:00;1;sleeping;14.3;38.5;35.5;4;5;1500
2022-01-07 05:45:00;1;cooking;7.3;76.8;72.9;4;5;1500
2022-01-07 06:00:00;1;cooking;8.7;66.7;0.2;4;6;2500
2022-01-07 06:15:00;1;cooking;8.7;80.3;38.3;4;6;2500
2022-01-07 06:30:00;1;cooking;8.6;84.2;80.3;4;6;2500
2022-01-07 06:45:00;1;cooking;13.9;63.8;17.7;4;6;2500
2022-01-07 07:00:00;1;cooking;14.9;35.3;56.9;4;7;2500
2022-01-07 07:15:00;1;cooking;14.9;73.3;56.9;4;7;2500
2022-01-07 07:30:00;1;cooking;9.3;91.6;56.9;4;7;2500
2022-01-07 07:45:00;0;away;16.6;60.4;56.9;4;7;2500
2022-01-07 08:00:00;0;away;17.7;62.3;166.2;4;8;2500
2022-01-07 08:15:00;0;away;10.0;77.1;166.2;4;8;2500
2022-01-07 08:30:00;0;away;11.4;85.4;166.2;4;8;2500
2022-01-07 08:45:00;0;away;10.0;98.9;166.2;4;8;2500
2022-01-07 09:00:00;0;away;18.1;67.0;261.9;4;9;2500
2022-01-07 09:15:00;0;away;11.4;73.9;261.9;4;9;2500
2022-01-07 09:30:00;0;away;17.3;46.0;261.9;4;9;2500
2022-01-07 09:45:00;0;away;17.8;48.9;261.9;4;9;2500
2022-01-07 10:00:00;0;away;11.8;73.3;336.5;4;10;2500
2022-01-07 10:15:00;0;away;17.7;57.4;336.5;4;10;2500
2022-01-07 10:30:00;0;away;19.0;40.4;336.5;4;10;2500
2022-01-07 10:45:00;0;away;18.6;63.9;336.5;4;10;2500
2022-01-07 11:00:00;0;away;13.8;80.6;383.8;4;11;2500
2022-01-07 11:15:00;0;away;18.3;41.2;383.8;4;11;2500
2022-01-07 11:30:00;0;away;12.8;87.5;383.8;4;11;2500
2022-01-07 11:45:00;0;away;13.4;80.2;383.8;4;11;2500
2022-01-07 12:00:00;0;away;18.7;34.6;400.0;4;12;2500
2022-01-07 12:15:00;0;away;18.1;33.7;400.0;4;12;2500
2022-01-07 12:30:00;0;away;19.5;64.8;400.0;4;12;2500
2022-01-07 12:45:00;0;away;18.7;60.4;400.0;4;12;2500
2022-01-07 13:00:00;0;away;12.3;68.0;383.8;4;13;2500
2022-01-07 13:15:00;0;away;12.9;84.5;383.8;4;13;2500
2022-01-07 13:30:00;0;away;19.1;67.4;383.8;4;13;2500
2022-01-07 13:45:00;0;away;12.2;87.7;383.8;4;13;2500
2022-01-07 14:00:00;0;away;18.9;53.3;336.5;4;14;2500
2022-01-07 14:15:00;0;away;18.4;37.8;336.5;4;14;2500
2022-01-07 14:30:00;0;away;18.1;64.2;336.5;4;14;2500
2022-01-07 14:45:00;0;away;11.8;90.1;336.5;4;14;2500
2022-01-07 15:00:00;0;away;18.4;35.5;261.9;4;15;2500
2022-01-07 15:15:00;0;away;18.9;40.6;261.9;4;15;2500
2022-01-07 15:30:00;0;away;17.8;58.6;261.9;4;15;2500
2022-01-07 15:45:00;0;away;11.1;81.7;261.9;4;15;2500
2022-01-07 16:00:00;0;away;11.6;83.6;166.2;4;16;2500
2022-01-07 16:15:00;1;cooking;10.2;100.0;166.2;4;16;2500
2022-01-07 16:30:00;1;cooking;17.3;33.8;166.2;4;16;2500
2022-01-07 16:45:00;1;cooking;18.0;61.9;166.2;4;16;2500
2022-01-07 17:00:00;0;away;15.3;51.9;56.9;4;17;3000
2022-01-07 17:15:00;1;cooking;15.9;56.8;56.9;4;17;3000
2022-01-07 17:30:00;1;cooking;16.4;51.2;56.9;4;17;3000
2022-01-07 17:45:00;1;cooking;11.1;78.3;56.9;4;17;3000
2022-01-07 18:00:00;1;cooking;9.8;93.1;36.8;4;18;3000
2022-01-07 18:15:00;1;cooking;15.0;53.7;45.0;4;18;3000
2022-01-07 18:30:00;1;watching_tv;14.5;52.2;34.6;4;18;3000
2022-01-07 18:45:00;1;cooking;15.8;48.4;89.6;4;18;3000
2022-01-07 19:00:00;1;cooking;14.9;69.5;63.9;4;19;3000
2022-01-07 19:15:00;1;cooking;8.5;75.9;91.6;4;19;3000
2022-01-07 19:30:00;1;watching_tv;14.5;45.2;81.7;4;19;3000
2022-01-07 19:45:00;1;watching_tv;8.8;73.8;56.8;4;19;3000
2022-01-07 20:00:00;1;watching_tv;13.2;64.0;95.6;4;20;3000
2022-01-07 20:15:00;1;watching_tv;13.9;45.7;36.0;4;20;3000
2022-01-07 20:30:00;1;watching_tv;13.6;40.0;67.7;4;20;3000
2022-01-07 20:45:00;1;watching_tv;12.6;71.5;6.1;4;20;3000
2022-01-07 21:00:00;1;watching_tv;13.3;74.0;54.3;4;21;2500
2022-01-07 21:15:00;1;watching_tv;12.9;42.0;39.4;4;21;2500
2022-01-07 21:30:00;1;watching_tv;11.7;50.8;9.1;4;21;2500
2022-01-07 21:45:00;1;sleeping;11.5;65.7;94.0;4;21;2500
2022-01-07 22:00:00;1;watching_tv;11.5;35.9;93.3;4;22;1500
2022-01-07 22:15:00;1;sleeping;12.2;46.3;91.2;4;22;1500
2022-01-07 22:30:00;1;sleeping;5.7;87.1;38.7;4;22;1500
2022-01-07 22:45:00;1;sleeping;12.4;67.8;12.6;4;22;1500
2022-01-07 23:00:00;1;sleeping;10.3;60.8;68.3;4;23;1500
2022-01-07 23:15:00;1;sleeping;12.2;62.4;83.0;4;23;1500
2022-01-07 23:30:00;1;sleeping;5.3;75.1;85.4;4;23;1500
2022-01-07 23:45:00;1;sleeping;10.7;40.8;32.7;4;23;1500
2022-01-08 00:00:00;1;sleeping;10.2;45.0;84.5;5;0;1500
2022-01-08 00:15:00;1;sleeping;10.3;46.3;25.9;5;0;1500
2022-01-08 00:30:00;1;sleeping;11.2;50.3;35.4;5;0;1500
2022-01-08 00:45:00;1;sleeping;11.2;52.9;38.3;5;0;1500
2022-01-08 01:00:00;1;sleeping;4.1;72.7;78.0;5;1;1500
2022-01-08 01:15:00;1;sleeping;10.7;55.1;88.6;5;1;1500
2022-01-08 01:30:00;1;sleeping;11.9;41.7;29.3;5;1;1500
2022-01-08 01:45:00;1;sleeping;11.6;43.2;54.1;5;1;1500
2022-01-08 02:00:00;1;sleeping;4.6;100.0;37.5;5;2;1500
2022-01-08 02:15:00;1;sleeping;6.2;100.0;77.9;5;2;1500
2022-01-08 02:30:00;1;sleeping;11.9;61.3;86.1;5;2;1500
2022-01-08 02:45:00;1;sleeping;12.1;70.0;20.3;5;2;1500
2022-01-08 03:00:00;1;sleeping;12.3;63.9;36.3;5;3;1500
2022-01-08 03:15:00;1;sleeping;11.3;51.8;54.4;5;3;1500
2022-01-08 03:30:00;1;sleeping;12.3;52.8;62.5;5;3;1500
2022-01-08 03:45:00;1;sleeping;11.2;66.7;40.6;5;3;1500
2022-01-08 04:00:00;1;sleeping;6.7;85.9;27.1;5;4;1500
2022-01-08 04:15:00;1;sleeping;7.0;99.8;60.4;5;4;1500
2022-01-08 04:30:00;1;sleeping;6.6;75.9;1.5;5;4;1500
2022-01-08 04:45:00;1;sleeping;6.1;92.0;77.6;5;4;1500
2022-01-08 05:00:00;1;sleeping;13.7;62.0;19.2;5;5;1500
2022-01-08 05:15:00;1;sleeping;7.3;100.0;57.4;5;5;1500
2022-01-08 05:30:00;1;sleeping;8.4;66.9;33.4;5;5;1500
2022-01-08 05:45:00;1;sleeping;14.1;35.3;0.1;5;5;1500
2022-01-08 06:00:00;1;sleeping;14.2;47.4;25.3;5;6;2500
2022-01-08 06:15:00;1;sleeping;15.4;40.1;33.3;5;6;2500
2022-01-08 06:30:00;1;sleeping;9.2;76.5;83.5;5;6;2500
2022-01-08 06:45:00;1;cooking;14.5;40.5;11.0;5;6;2500
2022-01-08 07:00:00;1;sleeping;16.4;73.2;56.9;5;7;2500
2022-01-08 07:15:00;1;cooking;16.7;35.9;56.9;5;7;2500
2022-01-08 07:30:00;1;cooking;15.2;52.6;56.9;5;7;2500
2022-01-08 07:45:00;1;cooking;15.0;49.8;56.9;5;7;2500
2022-01-08 08:00:00;1;cooking;10.0;74.6;166.2;5;8;2500
2022-01-08 08:15:00;1;idle;17.2;66.8;166.2;5;8;2500
2022-01-08 08:30:00;1;idle;16.2;42.4;166.2;5;8;2500
2022-01-08 08:45:00;1;idle;10.1;76.7;166.2;5;8;2500
2022-01-08 09:00:00;1;idle;18.1;47.2;262.0;5;9;2500
2022-01-08 09:15:00;1;idle;17.3;59.6;262.0;5;9;2500
2022-01-08 09:30:00;1;idle;12.0;75.8;262.0;5;9;2500
2022-01-08 09:45:00;1;idle;10.7;96.6;262.0;5;9;2500
2022-01-08 10:00:00;1;idle;19.1;58.8;336.6;5;10;2500
2022-01-08 10:15:00;1;idle;12.1;68.8;336.6;5;10;2500
2022-01-08 10:30:00;1;idle;18.3;55.2;336.6;5;10;2500
2022-01-08 10:45:00;1;idle;17.7;33.3;336.6;5;10;2500
2022-01-08 11:00:00;1;idle;18.7;55.0;383.9;5;11;2500
2022-01-08 11:15:00;1;idle;18.5;61.7;383.9;5;11;2500
2022-01-08 11:30:00;1;idle;18.9;63.7;383.9;5;11;2500
2022-01-08 11:45:00;1;idle;19.4;50.1;383.9;5;11;2500
2022-01-08 12:00:00;1;idle;19.1;69.6;400.1;5;12;2500
2022-01-08 12:15:00;1;idle;13.6;100.0;400.1;5;12;2500
2022-01-08 12:30:00;1;idle;13.5;69.7;400.1;5;12;2500
2022-01-08 12:45:00;1;idle;12.7;91.3;400.1;5;12;2500
2022-01-08 13:00:00;1;idle;19.3;51.2;383.9;5;13;2500
2022-01-08 13:15:00;1;idle;12.9;100.0;383.9;5;13;2500
2022-01-08 13:30:00;1;idle;19.2;61.0;383.9;5;13;2500
2022-01-08 13:45:00;1;idle;19.4;54.7;383.9;5;13;2500
2022-01-08 14:00:00;1;idle;18.1;37.0;336.6;5;14;2500
2022-01-08 14:15:00;1;idle;19.1;41.2;336.6;5;14;2500
2022-01-08 14:30:00;1;idle;18.8;54.9;336.6;5;14;2500
2022-01-08 14:45:00;1;idle;12.2;89.7;336.6;5;14;2500
2022-01-08 15:00:00;1;idle;12.1;83.7;262.0;5;15;2500
